Mean_AccelX,Variance_AccelX,Mean_AccelY,Variance_AccelY,Mean_AccelZ,Variance_AccelZ
-1.590610538577778,26.281000713964275,-1.590610538577778,26.281000713964275,-1.590610538577778,26.281000713964275
-1.5371315318444447,25.675969861365367,-1.5371315318444447,25.675969861365367,-1.5371315318444447,25.675969861365367
-1.5371315318444447,25.675969861365367,-1.5371315318444447,25.675969861365367,-1.5371315318444447,25.675969861365367
-1.4975697602222222,26.09088343324295,-1.4975697602222222,26.09088343324295,-1.4975697602222222,26.09088343324295
-1.4975697602222222,26.09088343324295,-1.4975697602222222,26.09088343324295,-1.4975697602222222,26.09088343324295
-1.5330108379333334,25.002841619940572,-1.5330108379333334,25.002841619940572,-1.5330108379333334,25.002841619940572
-1.5330108379333334,25.002841619940572,-1.5330108379333334,25.002841619940572,-1.5330108379333334,25.002841619940572
-1.5756247677777775,24.61328677988318,-1.5756247677777775,24.61328677988318,-1.5756247677777775,24.61328677988318
-1.5756247677777775,24.61328677988318,-1.5756247677777775,24.61328677988318,-1.5756247677777775,24.61328677988318
-1.6136366491111112,24.012657472338848,-1.6136366491111112,24.012657472338848,-1.6136366491111112,24.012657472338848
-1.6136366491111112,24.012657472338848,-1.6136366491111112,24.012657472338848,-1.6136366491111112,24.012657472338848
-1.6740716280000003,23.692257956226964,-1.6740716280000003,23.692257956226964,-1.6740716280000003,23.692257956226964
-1.6740716280000003,23.692257956226964,-1.6740716280000003,23.692257956226964,-1.6740716280000003,23.692257956226964
-1.786901220955556,23.16332411852398,-1.786901220955556,23.16332411852398,-1.786901220955556,23.16332411852398
-1.786901220955556,23.16332411852398,-1.786901220955556,23.16332411852398,-1.786901220955556,23.16332411852398
-1.8716953316888896,22.67254871100155,-1.8716953316888896,22.67254871100155,-1.8716953316888896,22.67254871100155
-1.8716953316888896,22.67254871100155,-1.8716953316888896,22.67254871100155,-1.8716953316888896,22.67254871100155
-1.9901531797555563,22.033711465496257,-1.9901531797555563,22.033711465496257,-1.9901531797555563,22.033711465496257
-1.9901531797555563,22.033711465496257,-1.9901531797555563,22.033711465496257,-1.9901531797555563,22.033711465496257
-2.087393985600001,21.438680956450263,-2.087393985600001,21.438680956450263,-2.087393985600001,21.438680956450263
-2.087393985600001,21.438680956450263,-2.087393985600001,21.438680956450263,-2.087393985600001,21.438680956450263
-2.226571636555556,21.328962070791345,-2.226571636555556,21.328962070791345,-2.226571636555556,21.328962070791345
-2.226571636555556,21.328962070791345,-2.226571636555556,21.328962070791345,-2.226571636555556,21.328962070791345
-2.2919366253555555,20.939047321069236,-2.2919366253555555,20.939047321069236,-2.2919366253555555,20.939047321069236
-2.2919366253555555,20.939047321069236,-2.2919366253555555,20.939047321069236,-2.2919366253555555,20.939047321069236
-2.489713723488889,20.912860209647548,-2.489713723488889,20.912860209647548,-2.489713723488889,20.912860209647548
-2.489713723488889,20.912860209647548,-2.489713723488889,20.912860209647548,-2.489713723488889,20.912860209647548
-2.6429144058444445,20.415668604252797,-2.6429144058444445,20.415668604252797,-2.6429144058444445,20.415668604252797
-2.6429144058444445,20.415668604252797,-2.6429144058444445,20.415668604252797,-2.6429144058444445,20.415668604252797
-2.8293768057555555,20.37724413903519,-2.8293768057555555,20.37724413903519,-2.8293768057555555,20.37724413903519
-2.8293768057555555,20.37724413903519,-2.8293768057555555,20.37724413903519,-2.8293768057555555,20.37724413903519
-2.9533888494444445,20.11867362947205,-2.9533888494444445,20.11867362947205,-2.9533888494444445,20.11867362947205
-2.9533888494444445,20.11867362947205,-2.9533888494444445,20.11867362947205,-2.9533888494444445,20.11867362947205
-3.2037007396666666,20.65500171560194,-3.2037007396666666,20.65500171560194,-3.2037007396666666,20.65500171560194
-3.2037007396666666,20.65500171560194,-3.2037007396666666,20.65500171560194,-3.2037007396666666,20.65500171560194
-3.3117457841111113,20.35171664502173,-3.3117457841111113,20.35171664502173,-3.3117457841111113,20.35171664502173
-3.3117457841111113,20.35171664502173,-3.3117457841111113,20.35171664502173,-3.3117457841111113,20.35171664502173
-3.4257682034444445,20.55469985430592,-3.4257682034444445,20.55469985430592,-3.4257682034444445,20.55469985430592
-3.4257682034444445,20.55469985430592,-3.4257682034444445,20.55469985430592,-3.4257682034444445,20.55469985430592
-3.490887222555556,20.45287672091477,-3.490887222555556,20.45287672091477,-3.490887222555556,20.45287672091477
-3.490887222555556,20.45287672091477,-3.490887222555556,20.45287672091477,-3.490887222555556,20.45287672091477
-3.570256731,21.114967357843515,-3.570256731,21.114967357843515,-3.570256731,21.114967357843515
-3.570256731,21.114967357843515,-3.570256731,21.114967357843515,-3.570256731,21.114967357843515
-3.5265266678888887,20.55476741577628,-3.5265266678888887,20.55476741577628,-3.5265266678888887,20.55476741577628
-3.5265266678888887,20.55476741577628,-3.5265266678888887,20.55476741577628,-3.5265266678888887,20.55476741577628
-3.5012365472888884,20.301046829517873,-3.5012365472888884,20.301046829517873,-3.5012365472888884,20.301046829517873
-3.5012365472888884,20.301046829517873,-3.5012365472888884,20.301046829517873,-3.5012365472888884,20.301046829517873
-3.4240331794444434,19.531035167225543,-3.4240331794444434,19.531035167225543,-3.4240331794444434,19.531035167225543
-3.4240331794444434,19.531035167225543,-3.4240331794444434,19.531035167225543,-3.4240331794444434,19.531035167225543
-3.383863094977777,19.54457621728442,-3.383863094977777,19.54457621728442,-3.383863094977777,19.54457621728442
-3.383863094977777,19.54457621728442,-3.383863094977777,19.54457621728442,-3.383863094977777,19.54457621728442
-3.3836832460666666,18.517263649100006,-3.3836832460666666,18.517263649100006,-3.3836832460666666,18.517263649100006
-3.3836832460666666,18.517263649100006,-3.3836832460666666,18.517263649100006,-3.3836832460666666,18.517263649100006
-3.370908588944445,18.13735469407376,-3.370908588944445,18.13735469407376,-3.370908588944445,18.13735469407376
-3.4029272258222223,18.750969070414435,-3.4029272258222223,18.750969070414435,-3.4029272258222223,18.750969070414435
-3.3869760954999997,18.698944940154565,-3.3869760954999997,18.698944940154565,-3.3869760954999997,18.698944940154565
-3.4670332656222214,17.782176527501644,-3.4670332656222214,17.782176527501644,-3.4670332656222214,17.782176527501644
-3.529851259305555,18.167245186014693,-3.529851259305555,18.167245186014693,-3.529851259305555,18.167245186014693
-3.597117901022222,17.983408323668126,-3.597117901022222,17.983408323668126,-3.597117901022222,17.983408323668126
-3.6675623398888884,17.659609739531287,-3.6675623398888884,17.659609739531287,-3.6675623398888884,17.659609739531287
-3.6997171852,17.202484382070534,-3.6997171852,17.202484382070534,-3.6997171852,17.202484382070534
-3.7531961884444445,16.937913741405016,-3.7531961884444445,16.937913741405016,-3.7531961884444445,16.937913741405016
-3.8113142722666664,17.117199968060426,-3.8113142722666664,17.117199968060426,-3.8113142722666664,17.117199968060426
-3.8113142722666664,17.117199968060426,-3.8113142722666664,17.117199968060426,-3.8113142722666664,17.117199968060426
-3.8739762200000007,15.622899755861473,-3.8739762200000007,15.622899755861473,-3.8739762200000007,15.622899755861473
-3.8739762200000007,15.622899755861473,-3.8739762200000007,15.622899755861473,-3.8739762200000007,15.622899755861473
-3.885544825622223,15.830790163200657,-3.885544825622223,15.830790163200657,-3.885544825622223,15.830790163200657
-3.885544825622223,15.830790163200657,-3.885544825622223,15.830790163200657,-3.885544825622223,15.830790163200657
-3.8286063522222227,15.028509735779604,-3.8286063522222227,15.028509735779604,-3.8286063522222227,15.028509735779604
-3.8286063522222227,15.028509735779604,-3.8286063522222227,15.028509735779604,-3.8286063522222227,15.028509735779604
-3.7785233466666672,14.94124014721434,-3.7785233466666672,14.94124014721434,-3.7785233466666672,14.94124014721434
-3.7785233466666672,14.94124014721434,-3.7785233466666672,14.94124014721434,-3.7785233466666672,14.94124014721434
-3.6707824613333337,14.51513843785295,-3.6707824613333337,14.51513843785295,-3.6707824613333337,14.51513843785295
-3.6707824613333337,14.51513843785295,-3.6707824613333337,14.51513843785295,-3.6707824613333337,14.51513843785295
-3.6027488119333335,15.640668719855219,-3.6027488119333335,15.640668719855219,-3.6027488119333335,15.640668719855219
-3.6027488119333335,15.640668719855219,-3.6027488119333335,15.640668719855219,-3.6027488119333335,15.640668719855219
-3.5214221115333335,16.139550008765653,-3.5214221115333335,16.139550008765653,-3.5214221115333335,16.139550008765653
-3.5214221115333335,16.139550008765653,-3.5214221115333335,16.139550008765653,-3.5214221115333335,16.139550008765653
-3.4897763993555557,17.59590639356871,-3.4897763993555557,17.59590639356871,-3.4897763993555557,17.59590639356871
-3.4897763993555557,17.59590639356871,-3.4897763993555557,17.59590639356871,-3.4897763993555557,17.59590639356871
-3.451026602955556,18.937587252148703,-3.451026602955556,18.937587252148703,-3.451026602955556,18.937587252148703
-3.451026602955556,18.937587252148703,-3.451026602955556,18.937587252148703,-3.451026602955556,18.937587252148703
-3.435752559444445,19.217946803930893,-3.435752559444445,19.217946803930893,-3.435752559444445,19.217946803930893
-3.435752559444445,19.217946803930893,-3.435752559444445,19.217946803930893,-3.435752559444445,19.217946803930893
-3.459059039644445,18.671581633578615,-3.459059039644445,18.671581633578615,-3.459059039644445,18.671581633578615
-3.459059039644445,18.671581633578615,-3.459059039644445,18.671581633578615,-3.459059039644445,18.671581633578615
-3.4257232672888893,18.544609161062972,-3.4257232672888893,18.544609161062972,-3.4257232672888893,18.544609161062972
-3.4257232672888893,18.544609161062972,-3.4257232672888893,18.544609161062972,-3.4257232672888893,18.544609161062972
-3.406204227822222,18.2468264382073,-3.406204227822222,18.2468264382073,-3.406204227822222,18.2468264382073
-3.406204227822222,18.2468264382073,-3.406204227822222,18.2468264382073,-3.406204227822222,18.2468264382073
-3.3981215505777778,17.004640635255367,-3.3981215505777778,17.004640635255367,-3.3981215505777778,17.004640635255367
-3.3981215505777778,17.004640635255367,-3.3981215505777778,17.004640635255367,-3.3981215505777778,17.004640635255367
-3.424131074,16.45132450892165,-3.424131074,16.45132450892165,-3.424131074,16.45132450892165
-3.424131074,16.45132450892165,-3.424131074,16.45132450892165,-3.424131074,16.45132450892165
-3.3229626586666674,15.730360628642178,-3.3229626586666674,15.730360628642178,-3.3229626586666674,15.730360628642178
-3.3229626586666674,15.730360628642178,-3.3229626586666674,15.730360628642178,-3.3229626586666674,15.730360628642178
-3.324303602417779,15.341004479860686,-3.324303602417779,15.341004479860686,-3.324303602417779,15.341004479860686
-3.324303602417779,15.341004479860686,-3.324303602417779,15.341004479860686,-3.324303602417779,15.341004479860686
-3.3267659663911116,14.54363843949268,-3.3267659663911116,14.54363843949268,-3.3267659663911116,14.54363843949268
-3.3267659663911116,14.54363843949268,-3.3267659663911116,14.54363843949268,-3.3267659663911116,14.54363843949268
-3.354597793586667,14.538954768737776,-3.354597793586667,14.538954768737776,-3.354597793586667,14.538954768737776
-3.354597793586667,14.538954768737776,-3.354597793586667,14.538954768737776,-3.354597793586667,14.538954768737776
-3.350601413004445,14.032539019867473,-3.350601413004445,14.032539019867473,-3.350601413004445,14.032539019867473
-3.350601413004445,14.032539019867473,-3.350601413004445,14.032539019867473,-3.350601413004445,14.032539019867473
-3.4514180622,14.243752596581583,-3.4514180622,14.243752596581583,-3.4514180622,14.243752596581583
-3.4514180622,14.243752596581583,-3.4514180622,14.243752596581583,-3.4514180622,14.243752596581583
-3.5250773206666666,14.287386181491454,-3.5250773206666666,14.287386181491454,-3.5250773206666666,14.287386181491454
-3.5250773206666666,14.287386181491454,-3.5250773206666666,14.287386181491454,-3.5250773206666666,14.287386181491454
-3.6206677315777775,14.922012973487199,-3.6206677315777775,14.922012973487199,-3.6206677315777775,14.922012973487199
-3.6206677315777775,14.922012973487199,-3.6206677315777775,14.922012973487199,-3.6206677315777775,14.922012973487199
-3.667317714955556,15.17453633952589,-3.667317714955556,15.17453633952589,-3.667317714955556,15.17453633952589
-3.667317714955556,15.17453633952589,-3.667317714955556,15.17453633952589,-3.667317714955556,15.17453633952589
-3.660319424555556,16.45797577044202,-3.660319424555556,16.45797577044202,-3.660319424555556,16.45797577044202
-3.660319424555556,16.45797577044202,-3.660319424555556,16.45797577044202,-3.660319424555556,16.45797577044202
-3.6394197663777788,17.331115656291242,-3.6394197663777788,17.331115656291242,-3.6394197663777788,17.331115656291242
-3.6394197663777788,17.331115656291242,-3.6394197663777788,17.331115656291242,-3.6394197663777788,17.331115656291242
-3.616763925066668,18.297513794510923,-3.616763925066668,18.297513794510923,-3.616763925066668,18.297513794510923
-3.616763925066668,18.297513794510923,-3.616763925066668,18.297513794510923,-3.616763925066668,18.297513794510923
-3.5513671977555554,18.522764967370026,-3.5513671977555554,18.522764967370026,-3.5513671977555554,18.522764967370026
-3.5513671977555554,18.522764967370026,-3.5513671977555554,18.522764967370026,-3.5513671977555554,18.522764967370026
-3.495576590533333,19.507344423301706,-3.495576590533333,19.507344423301706,-3.495576590533333,19.507344423301706
-3.495576590533333,19.507344423301706,-3.495576590533333,19.507344423301706,-3.495576590533333,19.507344423301706
-3.4675781370888883,20.170954647294444,-3.4675781370888883,20.170954647294444,-3.4675781370888883,20.170954647294444
-3.4675781370888883,20.170954647294444,-3.4675781370888883,20.170954647294444,-3.4675781370888883,20.170954647294444
-3.475147716977778,21.313630037027615,-3.475147716977778,21.313630037027615,-3.475147716977778,21.313630037027615
-3.475147716977778,21.313630037027615,-3.475147716977778,21.313630037027615,-3.475147716977778,21.313630037027615
-3.4602624608888886,21.788642094694275,-3.4602624608888886,21.788642094694275,-3.4602624608888886,21.788642094694275
-3.4602624608888886,21.788642094694275,-3.4602624608888886,21.788642094694275,-3.4602624608888886,21.788642094694275
-3.5041882396888884,22.945830112161154,-3.5041882396888884,22.945830112161154,-3.5041882396888884,22.945830112161154
-3.5041882396888884,22.945830112161154,-3.5041882396888884,22.945830112161154,-3.5041882396888884,22.945830112161154
-3.5460721900444434,23.780752892581116,-3.5460721900444434,23.780752892581116,-3.5460721900444434,23.780752892581116
-3.5460721900444434,23.780752892581116,-3.5460721900444434,23.780752892581116,-3.5460721900444434,23.780752892581116
-3.622455652177778,24.85462669609131,-3.622455652177778,24.85462669609131,-3.622455652177778,24.85462669609131
-3.622455652177778,24.85462669609131,-3.622455652177778,24.85462669609131,-3.622455652177778,24.85462669609131
-3.6083559191999997,24.2773569462333,-3.6083559191999997,24.2773569462333,-3.6083559191999997,24.2773569462333
-3.6083559191999997,24.2773569462333,-3.6083559191999997,24.2773569462333,-3.6083559191999997,24.2773569462333
-3.636166587977777,24.343826316688283,-3.636166587977777,24.343826316688283,-3.636166587977777,24.343826316688283
-3.636166587977777,24.343826316688283,-3.636166587977777,24.343826316688283,-3.636166587977777,24.343826316688283
-3.5830816698666665,23.60771409317526,-3.5830816698666665,23.60771409317526,-3.5830816698666665,23.60771409317526
-3.5830816698666665,23.60771409317526,-3.5830816698666665,23.60771409317526,-3.5830816698666665,23.60771409317526
-3.558677575977778,22.820132202652506,-3.558677575977778,22.820132202652506,-3.558677575977778,22.820132202652506
-3.558677575977778,22.820132202652506,-3.558677575977778,22.820132202652506,-3.558677575977778,22.820132202652506
-3.4701039669777773,22.117174240255157,-3.4701039669777773,22.117174240255157,-3.4701039669777773,22.117174240255157
-3.4701039669777773,22.117174240255157,-3.4701039669777773,22.117174240255157,-3.4701039669777773,22.117174240255157
-3.4174660288666674,22.75995415082509,-3.4174660288666674,22.75995415082509,-3.4174660288666674,22.75995415082509
-3.4174660288666674,22.75995415082509,-3.4174660288666674,22.75995415082509,-3.4174660288666674,22.75995415082509
-3.287931524866667,22.969762843577367,-3.287931524866667,22.969762843577367,-3.287931524866667,22.969762843577367
-3.287931524866667,22.969762843577367,-3.287931524866667,22.969762843577367,-3.287931524866667,22.969762843577367
-3.1899924766444445,23.544096986289276,-3.1899924766444445,23.544096986289276,-3.1899924766444445,23.544096986289276
-3.1899924766444445,23.544096986289276,-3.1899924766444445,23.544096986289276,-3.1899924766444445,23.544096986289276
-3.046524865088889,24.314004725409212,-3.046524865088889,24.314004725409212,-3.046524865088889,24.314004725409212
-3.046524865088889,24.314004725409212,-3.046524865088889,24.314004725409212,-3.046524865088889,24.314004725409212
-2.9313413528666667,24.88711331682509,-2.9313413528666667,24.88711331682509,-2.9313413528666667,24.88711331682509
-2.9313413528666667,24.88711331682509,-2.9313413528666667,24.88711331682509,-2.9313413528666667,24.88711331682509
-2.8160255964222225,24.847245142161952,-2.8160255964222225,24.847245142161952,-2.8160255964222225,24.847245142161952
-2.8160255964222225,24.847245142161952,-2.8160255964222225,24.847245142161952,-2.8160255964222225,24.847245142161952
-2.7445351156933326,25.01396386533617,-2.7445351156933326,25.01396386533617,-2.7445351156933326,25.01396386533617
-2.7445351156933326,25.01396386533617,-2.7445351156933326,25.01396386533617,-2.7445351156933326,25.01396386533617
-2.6667022685199995,25.114045441144203,-2.6667022685199995,25.114045441144203,-2.6667022685199995,25.114045441144203
-2.6667022685199995,25.114045441144203,-2.6667022685199995,25.114045441144203,-2.6667022685199995,25.114045441144203
-2.614799598568888,24.937858177123598,-2.614799598568888,24.937858177123598,-2.614799598568888,24.937858177123598
-2.614799598568888,24.937858177123598,-2.614799598568888,24.937858177123598,-2.614799598568888,24.937858177123598
-2.57900410595111,24.665475261296134,-2.57900410595111,24.665475261296134,-2.57900410595111,24.665475261296134
-2.57900410595111,24.665475261296134,-2.57900410595111,24.665475261296134,-2.57900410595111,24.665475261296134
-2.5613682011111103,24.787562478873348,-2.5613682011111103,24.787562478873348,-2.5613682011111103,24.787562478873348
-2.5613682011111103,24.787562478873348,-2.5613682011111103,24.787562478873348,-2.5613682011111103,24.787562478873348
-2.5524814830666664,24.866940052217327,-2.5524814830666664,24.866940052217327,-2.5524814830666664,24.866940052217327
-2.5524814830666664,24.866940052217327,-2.5524814830666664,24.866940052217327,-2.5524814830666664,24.866940052217327
-2.5494504790222217,24.924671909999002,-2.5494504790222217,24.924671909999002,-2.5494504790222217,24.924671909999002
-2.5494504790222217,24.924671909999002,-2.5494504790222217,24.924671909999002,-2.5494504790222217,24.924671909999002
-2.552232868288889,24.915316956676325,-2.552232868288889,24.915316956676325,-2.552232868288889,24.915316956676325
-2.552232868288889,24.915316956676325,-2.552232868288889,24.915316956676325,-2.552232868288889,24.915316956676325
-2.5547983797777776,24.888781155710788,-2.5547983797777776,24.888781155710788,-2.5547983797777776,24.888781155710788
-2.5547983797777776,24.888781155710788,-2.5547983797777776,24.888781155710788,-2.5547983797777776,24.888781155710788
-2.5604636648222225,24.820381507397947,-2.5604636648222225,24.820381507397947,-2.5604636648222225,24.820381507397947
-2.5604636648222225,24.820381507397947,-2.5604636648222225,24.820381507397947,-2.5604636648222225,24.820381507397947
-2.5698423280222227,24.728789397617827,-2.5698423280222227,24.728789397617827,-2.5698423280222227,24.728789397617827
-2.5698423280222227,24.728789397617827,-2.5698423280222227,24.728789397617827,-2.5698423280222227,24.728789397617827
-2.5810776805555564,24.618982057976513,-2.5810776805555564,24.618982057976513,-2.5810776805555564,24.618982057976513
-2.5810776805555564,24.618982057976513,-2.5810776805555564,24.618982057976513,-2.5810776805555564,24.618982057976513
-2.59392639508889,24.504295396742997,-2.59392639508889,24.504295396742997,-2.59392639508889,24.504295396742997
-2.59392639508889,24.504295396742997,-2.59392639508889,24.504295396742997,-2.59392639508889,24.504295396742997
-2.612953494222223,24.366259481475335,-2.612953494222223,24.366259481475335,-2.612953494222223,24.366259481475335
-2.612953494222223,24.366259481475335,-2.612953494222223,24.366259481475335,-2.612953494222223,24.366259481475335
-2.6288596611333337,24.257431254091216,-2.6288596611333337,24.257431254091216,-2.6288596611333337,24.257431254091216
-2.6288596611333337,24.257431254091216,-2.6288596611333337,24.257431254091216,-2.6288596611333337,24.257431254091216
-2.6469451913333333,24.140770635779482,-2.6469451913333333,24.140770635779482,-2.6469451913333333,24.140770635779482
-2.6469451913333333,24.140770635779482,-2.6469451913333333,24.140770635779482,-2.6469451913333333,24.140770635779482
-2.6669403079777783,24.0227835233613,-2.6669403079777783,24.0227835233613,-2.6669403079777783,24.0227835233613
-2.6669403079777783,24.0227835233613,-2.6669403079777783,24.0227835233613,-2.6669403079777783,24.0227835233613
-2.6857663984222224,23.90030301136681,-2.6857663984222224,23.90030301136681,-2.6857663984222224,23.90030301136681
-2.6857663984222224,23.90030301136681,-2.6857663984222224,23.90030301136681,-2.6857663984222224,23.90030301136681
-2.701736044711111,23.781142904825344,-2.701736044711111,23.781142904825344,-2.701736044711111,23.781142904825344
-2.701736044711111,23.781142904825344,-2.701736044711111,23.781142904825344,-2.701736044711111,23.781142904825344
-2.7197263610000006,23.642299304365213,-2.7197263610000006,23.642299304365213,-2.7197263610000006,23.642299304365213
-2.7197263610000006,23.642299304365213,-2.7197263610000006,23.642299304365213,-2.7197263610000006,23.642299304365213
-2.7281819683611115,23.574592683607367,-2.7281819683611115,23.574592683607367,-2.7281819683611115,23.574592683607367
-2.735013633777778,23.523433818710718,-2.735013633777778,23.523433818710718,-2.735013633777778,23.523433818710718
-2.742444359055556,23.462207662021914,-2.742444359055556,23.462207662021914,-2.742444359055556,23.462207662021914
-2.7509779878888887,23.412074560387126,-2.7509779878888887,23.412074560387126,-2.7509779878888887,23.412074560387126
-2.758710226555556,23.36130764882127,-2.758710226555556,23.36130764882127,-2.758710226555556,23.36130764882127
-2.766000773,23.321699873285596,-2.766000773,23.321699873285596,-2.766000773,23.321699873285596
-2.773561095166666,23.27462562397267,-2.773561095166666,23.27462562397267,-2.773561095166666,23.27462562397267
-2.779500118777778,23.242065429121357,-2.779500118777778,23.242065429121357,-2.779500118777778,23.242065429121357
-2.786467992666667,23.20055424822354,-2.786467992666667,23.20055424822354,-2.786467992666667,23.20055424822354
-2.790756627,23.17407910565651,-2.790756627,23.17407910565651,-2.790756627,23.17407910565651
-2.790756627,23.17407910565651,-2.790756627,23.17407910565651,-2.790756627,23.17407910565651
-2.801605828333334,23.112286006195394,-2.801605828333334,23.112286006195394,-2.801605828333334,23.112286006195394
-2.801605828333334,23.112286006195394,-2.801605828333334,23.112286006195394,-2.801605828333334,23.112286006195394
-2.810471390555556,23.056985699083782,-2.810471390555556,23.056985699083782,-2.810471390555556,23.056985699083782
-2.810471390555556,23.056985699083782,-2.810471390555556,23.056985699083782,-2.810471390555556,23.056985699083782
-2.819897663,22.996369632572968,-2.819897663,22.996369632572968,-2.819897663,22.996369632572968
-2.819897663,22.996369632572968,-2.819897663,22.996369632572968,-2.819897663,22.996369632572968
-2.828482871222222,22.942816453311124,-2.828482871222222,22.942816453311124,-2.828482871222222,22.942816453311124
-2.828482871222222,22.942816453311124,-2.828482871222222,22.942816453311124,-2.828482871222222,22.942816453311124
-2.8400567674444446,22.87336612364619,-2.8400567674444446,22.87336612364619,-2.8400567674444446,22.87336612364619
-2.8400567674444446,22.87336612364619,-2.8400567674444446,22.87336612364619,-2.8400567674444446,22.87336612364619
-2.8518316724222217,22.723344290649944,-2.8518316724222217,22.723344290649944,-2.8518316724222217,22.723344290649944
-2.8518316724222217,22.723344290649944,-2.8518316724222217,22.723344290649944,-2.8518316724222217,22.723344290649944
-2.8551218756222214,22.52810759143705,-2.8551218756222214,22.52810759143705,-2.8551218756222214,22.52810759143705
-2.8551218756222214,22.52810759143705,-2.8551218756222214,22.52810759143705,-2.8551218756222214,22.52810759143705
-2.861495979933332,22.324485475044586,-2.861495979933332,22.324485475044586,-2.861495979933332,22.324485475044586
-2.861495979933332,22.324485475044586,-2.861495979933332,22.324485475044586,-2.861495979933332,22.324485475044586
-2.870218718955555,22.037240298351666,-2.870218718955555,22.037240298351666,-2.870218718955555,22.037240298351666
-2.870218718955555,22.037240298351666,-2.870218718955555,22.037240298351666,-2.870218718955555,22.037240298351666
-2.8777195333111103,21.730005364105416,-2.8777195333111103,21.730005364105416,-2.8777195333111103,21.730005364105416
-2.8777195333111103,21.730005364105416,-2.8777195333111103,21.730005364105416,-2.8777195333111103,21.730005364105416
-2.882268686844444,21.52714213701625,-2.882268686844444,21.52714213701625,-2.882268686844444,21.52714213701625
-2.882268686844444,21.52714213701625,-2.882268686844444,21.52714213701625,-2.882268686844444,21.52714213701625
-2.8945884268222226,21.373994184491394,-2.8945884268222226,21.373994184491394,-2.8945884268222226,21.373994184491394
-2.8945884268222226,21.373994184491394,-2.8945884268222226,21.373994184491394,-2.8945884268222226,21.373994184491394
-2.8965720685777785,21.26979009129398,-2.8965720685777785,21.26979009129398,-2.8965720685777785,21.26979009129398
-2.8965720685777785,21.26979009129398,-2.8965720685777785,21.26979009129398,-2.8965720685777785,21.26979009129398
-2.8939007611777776,21.174144366466557,-2.8939007611777776,21.174144366466557,-2.8939007611777776,21.174144366466557
-2.8939007611777776,21.174144366466557,-2.8939007611777776,21.174144366466557,-2.8939007611777776,21.174144366466557
-2.8900974560000003,21.12520607259056,-2.8900974560000003,21.12520607259056,-2.8900974560000003,21.12520607259056
-2.8900974560000003,21.12520607259056,-2.8900974560000003,21.12520607259056,-2.8900974560000003,21.12520607259056
-2.8924672468888897,21.024044375853943,-2.8924672468888897,21.024044375853943,-2.8924672468888897,21.024044375853943
-2.8924672468888897,21.024044375853943,-2.8924672468888897,21.024044375853943,-2.8924672468888897,21.024044375853943
-2.888579309111111,21.0225506921767,-2.888579309111111,21.0225506921767,-2.888579309111111,21.0225506921767
-2.888579309111111,21.0225506921767,-2.888579309111111,21.0225506921767,-2.888579309111111,21.0225506921767
-2.8845591265777775,21.060364538595692,-2.8845591265777775,21.060364538595692,-2.8845591265777775,21.060364538595692
-2.8845591265777775,21.060364538595692,-2.8845591265777775,21.060364538595692,-2.8845591265777775,21.060364538595692
-2.8710809361111114,21.20793013516845,-2.8710809361111114,21.20793013516845,-2.8710809361111114,21.20793013516845
-2.8710809361111114,21.20793013516845,-2.8710809361111114,21.20793013516845,-2.8710809361111114,21.20793013516845
-2.859633995644444,21.38727268522702,-2.859633995644444,21.38727268522702,-2.859633995644444,21.38727268522702
-2.859633995644444,21.38727268522702,-2.859633995644444,21.38727268522702,-2.859633995644444,21.38727268522702
-2.8475364199777773,21.706998404326608,-2.8475364199777773,21.706998404326608,-2.8475364199777773,21.706998404326608
-2.8475364199777773,21.706998404326608,-2.8475364199777773,21.706998404326608,-2.8475364199777773,21.706998404326608
-2.8324607351999997,21.87779785813733,-2.8324607351999997,21.87779785813733,-2.8324607351999997,21.87779785813733
-2.8324607351999997,21.87779785813733,-2.8324607351999997,21.87779785813733,-2.8324607351999997,21.87779785813733
-2.8261765541777777,21.961089944055345,-2.8261765541777777,21.961089944055345,-2.8261765541777777,21.961089944055345
-2.8261765541777777,21.961089944055345,-2.8261765541777777,21.961089944055345,-2.8261765541777777,21.961089944055345
-2.8409348542,22.074058320444554,-2.8409348542,22.074058320444554,-2.8409348542,22.074058320444554
-2.8409348542,22.074058320444554,-2.8409348542,22.074058320444554,-2.8409348542,22.074058320444554
-2.854243771777777,22.22550020992392,-2.854243771777777,22.22550020992392,-2.854243771777777,22.22550020992392
-2.854243771777777,22.22550020992392,-2.854243771777777,22.22550020992392,-2.854243771777777,22.22550020992392
-2.8590838563333327,22.31324681775961,-2.8590838563333327,22.31324681775961,-2.8590838563333327,22.31324681775961
-2.8590838563333327,22.31324681775961,-2.8590838563333327,22.31324681775961,-2.8590838563333327,22.31324681775961
-2.8622418132888883,22.517728212630743,-2.8622418132888883,22.517728212630743,-2.8622418132888883,22.517728212630743
-2.8622418132888883,22.517728212630743,-2.8622418132888883,22.517728212630743,-2.8622418132888883,22.517728212630743
-2.857798453244444,22.76510251664787,-2.857798453244444,22.76510251664787,-2.857798453244444,22.76510251664787
-2.857798453244444,22.76510251664787,-2.857798453244444,22.76510251664787,-2.857798453244444,22.76510251664787
-2.8474623534222214,22.920847263022598,-2.8474623534222214,22.920847263022598,-2.8474623534222214,22.920847263022598
-2.8474623534222214,22.920847263022598,-2.8474623534222214,22.920847263022598,-2.8474623534222214,22.920847263022598
