Time,AccelX,AccelY,AccelZ
1518196770303.0,2.579287733333333,-9.284402499999999,-1.041323855
1518196770503.0,2.5240631233333337,-9.288766500000001,-1.021725465
1518196770705.0,2.472726456666667,-9.291067533333333,-0.9976043716666667
1518196770907.0,2.4093292386666665,-9.305667133333333,-0.9814178483333333
1518196771107.0,2.3321258696666662,-9.3328827,-0.9669769283333333
1518196771309.0,2.307449356333333,-9.345260633333334,-0.9472198483333333
1518196771510.0,2.2315948629999993,-9.355496233333334,-0.9338104243333335
1518196771713.0,2.1693084863333327,-9.365097066666667,-0.9200836176666666
1518196771913.0,2.1124176196666657,-9.367874166666669,-0.9046905526666666
1518196772114.0,2.070999159666666,-9.374063133333333,-0.9042144793333333
1518196772316.0,2.0335479863333332,-9.379458633333334,-0.9089752226666667
1518196772517.0,2.008792123,-9.3792206,-0.9165924093333334
1518196772720.0,1.9650726396666667,-9.390090933333333,-0.9303192159999999
1518196772921.0,1.9426178030000003,-9.395883166666668,-0.9322235126666668
1518196773122.0,1.9281768863333337,-9.397073333333333,-0.9408721926666667
1518196773324.0,1.9178619430000003,-9.395962499999998,-0.945632936
1518196773526.0,1.9040557896666668,-9.396041866666666,-0.9577728293333333
1518196773726.0,1.8807281496666666,-9.398898333333332,-0.9701507593333334
1518196773929.0,1.857162473,-9.402072166666665,-0.9819732693333334
1518196774130.0,1.8568450896666668,-9.401992799999999,-0.9933990526666666
1518196774330.0,1.8440704329999997,-9.397232066666664,-1.0441803026666667
1518196774532.0,1.8164581263333333,-9.32978823333333,-1.113052374
1518196774734.0,1.8922332696666664,-9.22735293333333,-1.2025543273333335
1518196774936.0,1.920400996333333,-9.211007699999998,-1.331887824
1518196775136.0,1.8155059776666664,-9.180142233333333,-1.3047515926666666
1518196775338.0,1.776150504333333,-9.1611786,-1.3248260559999998
1518196775540.0,1.763375844333333,-9.174826066666666,-1.2831695616666665
1518196775741.0,1.7277496276666666,-9.184426866666668,-1.2657928516666666
1518196775943.0,1.7963043143333333,-9.167684933333334,-1.2808685349999998
1518196776145.0,1.798843377666667,-9.086910999999999,-1.3412506149999996
1518196776346.0,1.8766021676666667,-9.060568233333333,-1.468838508333333
1518196776547.0,1.8589874210000001,-9.0429535,-1.546200568333333
1518196776749.0,2.001809687666667,-9.054061899999999,-1.6118988116666664
1518196776949.0,2.115115355666667,-9.050729366666665,-1.6563324049999997
1518196777150.0,2.205807498,-9.008438099999998,-1.6245147783333331
1518196777352.0,2.2196136513333333,-9.044937133333331,-1.655776985
1518196777554.0,2.3200653113333334,-9.104129033333331,-1.7646392903333332
1518196777756.0,2.4113922146666664,-8.973605346666666,-1.8758026203333333
1518196777956.0,2.443606571333333,-8.936312846666667,-2.0049774253333332
1518196778157.0,2.426626591333333,-9.029544046666667,-2.0456024253333336
1518196778360.0,2.473440558,-9.081515479999998,-2.072659308666667
1518196778561.0,2.5287445146666667,-9.079055746666667,-2.070993048666667
1518196778763.0,2.6162628313333336,-9.067153913333334,-2.034494024666667
1518196778963.0,2.616104138,-9.081277446666668,-1.9658599913333332
1518196779165.0,2.5816681013333334,-9.077548213333332,-1.9975982713333333
1518196779366.0,2.6045990113333337,-9.055728146666667,-2.0909881613333328
1518196779567.0,2.6370514046666664,-8.983999613333333,-2.183029178
1518196779770.0,2.6964813379999995,-8.930679293333332,-2.2948272713333338
1518196779970.0,2.7580536013333328,-8.867916826666667,-2.3815521246666664
1518196780173.0,2.5828582879999993,-8.856094326666668,-2.332833861333333
1518196780374.0,2.600869764666666,-8.854031326666668,-2.2849090579999993
1518196780575.0,2.6315765513333327,-8.921237126666666,-2.243887327999999
1518196780778.0,2.665457174666666,-9.02398981,-2.100430297999999
1518196780978.0,2.6994171346666658,-9.175460776666666,-1.9116668680000002
1518196781179.0,2.838827533333333,-9.235842843333334,-2.027987669333333
1518196781382.0,2.8470001399999996,-9.128567463333333,-2.069406126
1518196781582.0,2.654190083333333,-9.108969096666668,-2.299826049333334
1518196781783.0,2.7432953,-9.081356796666668,-2.3037139893333336
1518196781986.0,2.728457653333334,-9.115396096666666,-2.245077515
1518196782188.0,2.749325576666667,-9.202755696666665,-2.157638550133334
1518196782389.0,2.735519423333334,-9.21434016333333,-1.9946624721333335
1518196782590.0,2.835256973333334,-9.224496413333332,-1.8934967014666666
1518196782791.0,2.837796040000001,-9.230606046666665,-1.8270050014666668
1518196782993.0,2.8738983300000003,-9.218307479999998,-1.7604339563333333
1518196783194.0,2.88865663,-9.166891479999997,-1.8141509963333333
1518196783396.0,2.9540374899999997,-9.086990346666663,-1.8478729196666668
1518196783597.0,2.992282119999999,-9.122061146666663,-1.8246246263333332
1518196783798.0,3.109555069999999,-9.217355333333332,-1.7386138863333334
1518196783999.0,3.168667616666666,-9.23314513333333,-1.6336395196666667
1518196784200.0,3.243014539999999,-9.127932733333331,-1.579605095
1518196784403.0,3.2708648799999995,-9.074533099999998,-1.494467156
1518196784605.0,3.2909393433333327,-9.154513566666665,-1.4601104666666664
1518196784806.0,3.295144656666666,-9.248538199999999,-1.4866119306666667
1518196785006.0,3.344497686666666,-9.163400266666667,-1.6147552406666668
1518196785209.0,3.4386810366666656,-9.114443966666666,-1.5780975273333333
1518196785410.0,3.383535773333332,-9.221322633333331,-1.4267852729999997
1518196785612.0,3.528897099999999,-9.268374633333334,-1.302609246333333
1518196785813.0,3.5116790833333322,-9.338833619999999,-1.1457427923666665
1518196786014.0,3.487399303333333,-9.396835320000001,-1.0406890807
1518196786215.0,3.684970103333333,-9.390328986666667,-1.0346588073666665
1518196786418.0,3.769235236666666,-9.41659242,-1.0049835147
1518196786619.0,3.7417022766666665,-9.420480353333334,-0.9576141303666666
1518196786820.0,3.614352416666666,-9.363668836666664,-1.0457672070333335
1518196787021.0,3.608401483333333,-9.087942503333332,-1.2355621303666668
1518196787223.0,3.5339752166666663,-9.01296082,-1.2420684737000003
1518196787425.0,3.54357605,-9.100399783333332,-1.2324676437
1518196787625.0,3.77455139,-9.116903683333332,-1.066159050366667
1518196787826.0,3.739480596666666,-9.112698383333333,-1.0701263353666668
1518196788028.0,3.68068543,-9.094448850000001,-1.0944854663666668
1518196788229.0,3.688302613333333,-9.101431283333334,-1.1083709645666668
1518196788432.0,3.637521363333333,-9.172445683333333,-1.2321502625666667
1518196788633.0,3.6232391366666663,-9.175460833333334,-1.2629363952333332
1518196788834.0,3.5197723366666667,-9.14911805,-1.278805535233333
1518196789035.0,3.420669553333333,-9.146420283333333,-1.3184783870333332
1518196789236.0,3.3913909866666665,-9.215689083333332,-1.3190338070333332
1518196789439.0,3.36282653,-9.242349249999998,-1.275790400366667
1518196789639.0,3.284591666666667,-9.141104116666664,-1.2109649637000002
1518196789842.0,3.1528778,-9.16062315,-1.1925567590333337
1518196790044.0,3.1342315633333335,-9.17625425,-1.1925567590333335
1518196790244.0,3.1070953366666676,-9.179745483333333,-1.2173126170333333
1518196790446.0,3.068930053333334,-9.177841183333333,-1.2786468460333336
1518196790648.0,3.0015655500000005,-9.109445183333333,-1.3096710153666666
1518196790848.0,2.947689820000001,-9.020578016666667,-1.3125274620333331
1518196791049.0,2.9009552000000007,-9.108334383333334,-1.2476226787000002
1518196791252.0,2.856759643333334,-9.164114416666665,-1.2335784887
1518196791453.0,2.9368194566666674,-9.068978916666664,-1.2719818097000002
1518196791654.0,2.79621887,-9.09071965,-1.2755523663666668
1518196791856.0,2.8007415766666663,-9.064456216666667,-1.2931671123333335
1518196792058.0,2.8262908899999997,-9.059933516666668,-1.2863433820000003
1518196792259.0,2.8401763899999994,-9.06921695,-1.3107025120000002
1518196792461.0,2.7866973866666664,-9.039779716666667,-1.3249053926666667
1518196792661.0,2.84739685,-9.027481149999998,-1.3346649136666668
1518196792862.0,2.9057159433333335,-9.073184283333333,-1.2935638390000002
1518196793064.0,2.8938934400000007,-9.199264616666664,-1.1523284866666668
1518196793265.0,2.974905400000001,-9.234097366666665,-1.047354125
1518196793467.0,3.042190553333334,-9.25956735,-0.9882415773333333
1518196793669.0,3.0674224866666675,-9.240206983333332,-0.9589630106666666
1518196793871.0,3.0955902133333337,-9.250442566666667,-0.96340637
1518196794072.0,3.15827332,-9.244650333333333,-0.9684051499999999
1518196794272.0,3.0748016400000004,-9.114999456666666,-0.9653900133333333
1518196794473.0,3.474942023333334,-9.380648856666665,-0.9837982166666666
1518196794676.0,3.368301398,-8.99010929,-0.9335723866666666
1518196794877.0,3.2111969046666666,-8.813009679999999,-0.9127838133333332
1518196795079.0,3.291098031333333,-9.105636646666666,-1.16549989
1518196795279.0,3.014816298,-8.862362713333333,-0.9830047799999999
1518196795480.0,3.0289398346666667,-8.904812679999997,-1.2299285999999998
1518196795683.0,2.8496185413333333,-8.724697936666663,-1.2089813333333332
1518196795885.0,3.0559967080000003,-8.446115183333331,-1.083853158
1518196796086.0,3.1439910913333335,-9.436706649999998,-1.3620391913333334
1518196796288.0,2.982205201333334,-8.96626596,-1.3345855793333332
1518196796488.0,2.847396851333334,-8.77290047,-1.3944122393333331
1518196796689.0,3.085989381333334,-9.618646336666666,-1.630783079333333
1518196796891.0,2.829782098000001,-9.246197599999999,-1.693228146
1518196797092.0,2.793521111333334,-8.834869459999998,-1.701321406
1518196797295.0,2.8642181280000005,-9.338555993333333,-2.094876099333333
1518196797495.0,2.6226104613333336,-8.898504713333333,-2.177792359333333
1518196797696.0,2.5506439113333337,-8.602941963333333,-2.143832398
1518196797899.0,2.6234039213333338,-8.829870663333335,-2.1662872326666665
1518196798099.0,2.444082634666667,-8.555572574333334,-2.0648834246666663
1518196798301.0,2.4817718446666666,-8.783136041,-1.9101593046666663
1518196798503.0,2.5193817146666664,-8.676574741000003,-1.999581913333333
1518196798704.0,2.4869293213333328,-8.447662381000002,-1.956655888333333
1518196798907.0,2.170498654666666,-9.311419681000002,-1.7475799596666666
1518196799108.0,2.0421173061333335,-9.075921624333336,-1.772415165333333
1518196799308.0,2.0692535394666667,-8.785913092333336,-1.6590301569999997
1518196799509.0,2.2162811194666663,-9.580560292333336,-1.9403900146666664
1518196799712.0,2.1184478694666664,-9.239294429000001,-1.8756439213333331
1518196799914.0,2.055129996133333,-9.037280269,-1.744961547
1518196800115.0,2.2744415227999997,-9.725128168999998,-1.9249969403333334
1518196800316.0,2.120590206133333,-9.386004635666666,-1.8231964036666666
1518196800519.0,1.7256866394666663,-8.860815435666666,-1.6418914703333334
1518196800719.0,1.8732696514666662,-9.670538335666667,-1.9386444049999998
1518196800921.0,1.7755157447999999,-9.417504889,-2.080435178333333
1518196801122.0,1.636581416133333,-9.289282222333332,-2.2319854450000003
1518196801324.0,1.8509734994666662,-9.389099122333333,-2.457089198333333
1518196801525.0,1.7671050894666664,-9.063146959,-2.0659148883333334
1518196801725.0,1.925637806133333,-9.887786835666667,-2.3398955916666666
1518196801926.0,1.5422393727999997,-9.783843965666666,-2.4131316773333333
1518196802129.0,1.4344879061333333,-8.552755675666665,-2.1635100973333334
1518196802330.0,1.8750945961333332,-9.673672432333333,-2.5042205426666664
1518196802531.0,1.7805145128,-9.370333809,-2.368698081333333
1518196802734.0,1.6284881461333331,-8.315115299000002,-2.8961089813333327
1518196802935.0,1.7150543127999998,-8.998599202333336,-2.913088961333333
1518196803136.0,1.5590606594666665,-9.03105159566667,-2.9019805636666667
1518196803338.0,1.1374969461333333,-9.245999062333336,-2.7281341303333333
1518196803539.0,1.3036468494666664,-9.42317801566667,-2.547384617
1518196803740.0,1.3644256561333332,-9.438888465666668,-2.431460548333334
1518196803941.0,0.9506378128,-10.004782032333335,-2.873654151666667
1518196804143.0,1.0419647161333332,-9.801022268,-2.9000762683333337
1518196804345.0,0.8841461111333333,-9.420797668,-2.891427588333334
1518196804547.0,0.7621917578,-9.997006168,-3.2707793883333336
1518196804748.0,0.6457916128000001,-9.655660961333334,-3.2253143
1518196804949.0,0.9364349228,-8.527999837999998,-3.4105865176666668
1518196805150.0,0.7436248646666668,-8.881326261333333,-3.4943755776666667
1518196805352.0,0.5251861413333335,-9.086593593333333,-3.6072845110000005
1518196805554.0,0.15400695133333372,-8.31273496,-3.3271941843333335
1518196805755.0,0.14297789800000024,-8.680502290000002,-3.4034454043333335
1518196805957.0,0.10457457800000014,-8.898702966666669,-3.5489654243333337
1518196806158.0,-0.2091583353333332,-8.222598233333333,-3.381307961000001
1518196806358.0,-0.058322155333333195,-8.679391443333333,-3.500167824333334
1518196806561.0,-0.08823548533333325,-8.879421976666666,-3.5694366243333344
1518196806763.0,-0.20661927866666666,-8.47928161,-3.3192596176666673
1518196806963.0,0.019912701333333387,-8.927743516666666,-3.173422213666668
1518196807165.0,0.05680845333333341,-8.771273783333331,-2.7389251570000006
1518196807367.0,0.07521665666666676,-8.928616316666664,-2.657754503333334
1518196807568.0,0.08116758666666674,-9.224496446666665,-2.778042590000001
1518196807769.0,0.06363218666666669,-8.573544313333331,-2.4979522676666677
1518196807971.0,0.19225157333333348,-8.953848269999996,-2.5601592986666675
1518196808172.0,0.14781798000000007,-9.216165159999997,-2.5060455300000006
1518196808374.0,-0.11672059666666665,-8.582510359999997,-2.159622194
1518196808575.0,0.13956603000000006,-9.066836539999999,-2.2039764420000005
1518196808776.0,0.041653430000000144,-9.283688349999998,-1.4182952886666667
1518196808977.0,0.20462950666666674,-8.97487485,-1.3054657003333332
1518196809179.0,0.40442198666666673,-9.310269130000002,-1.2868988056666666
1518196809381.0,0.7573516733333332,-8.58996886333333,-1.0529083196666669
1518196809582.0,0.8032134933333333,-8.86474302333333,-1.1393951363333337
1518196809784.0,0.7941680833333334,-9.145864856666664,-1.2912628086666669
1518196809985.0,1.1420196466666666,-8.344393923333332,-0.8225677400000002
1518196810187.0,1.1996246299999997,-8.833639543333332,-0.9015167166666669
1518196810388.0,1.298092648333333,-8.992092909999998,-1.061318961
1518196810588.0,1.3457794149999998,-8.537362676666667,-0.5842925993333333
1518196810791.0,1.46297302,-9.119442743333334,-0.6622100803333334
1518196810993.0,1.4583709700000003,-9.395962533333332,-0.6721282933333333
1518196811194.0,1.7493316633333333,-9.288369766666667,-0.5566802973333332
1518196811394.0,1.90913391,-9.381204233333333,-0.5414459233333333
1518196811597.0,2.0739349333333337,-9.377713033333333,-0.5318450933333333
1518196811798.0,2.120590206666667,-9.426748666666667,-0.5061370866666667
1518196811998.0,2.2131072966666667,-9.41333925,-0.480349734
1518196812201.0,2.296340943333333,-9.400009183333333,-0.46281433266666666
1518196812401.0,2.3887786866666665,-9.391360516666666,-0.4471832283333333
1518196812604.0,2.4768524166666666,-9.385092183333333,-0.4277435303333333
1518196812804.0,2.5544525133333336,-9.363589483333334,-0.41711120599999996
1518196813005.0,2.61713562,-9.347958383333332,-0.42575988766666656
1518196813208.0,2.6772796633333336,-9.338278216666666,-0.4302032476666666
1518196813409.0,2.740042116666667,-9.321456916666667,-0.43956604066666666
1518196813611.0,2.80502625,-9.308126849999999,-0.44345398066666664
1518196813811.0,2.873501593333333,-9.31177675,-0.4450408946666666
1518196814013.0,2.929757696666667,-9.315109283333333,-0.4251251233333333
1518196814215.0,2.9911712733333333,-9.29003605,-0.4239349376666667
1518196814416.0,2.9865692233333334,-9.302334649999999,-0.43663025033333325
1518196814617.0,2.9801422233333335,-9.311459383333332,-0.43956604166666663
1518196814818.0,3.009976206666667,-9.332485983333333,-0.49479065166666664
1518196815020.0,2.9976776233333333,-9.314553849999998,-0.5321624766666666
1518196815223.0,2.9545135633333333,-9.347323616666664,-0.555410769
1518196815424.0,2.9123809933333336,-9.346450816666664,-0.5642181416666666
1518196815625.0,2.8620758133333335,-9.353274549999998,-0.5760406516666666
1518196815827.0,2.818276986666667,-9.367477416666667,-0.5850860626666666
1518196816027.0,2.7309967133333335,-9.405642683333333,-0.6188873313333333
1518196816229.0,2.7087799133333337,-9.36517635,-0.675064088
1518196816430.0,2.774478153333334,-9.275674403333333,-0.7378265403333334
1518196816631.0,2.85414124,-9.523074303333335,-0.8257415786666666
1518196816833.0,2.7513092073333336,-9.013912936666667,-0.8969940209999999
1518196817035.0,2.812405400666667,-8.739932210000001,-1.3681488036666667
1518196817237.0,2.861441050666667,-8.297341863333333,-1.1374908429999997
1518196817437.0,3.3095062273333333,-8.557913163333334,-1.3617218003333331
1518196817639.0,3.5851531940000005,-8.36137384,-1.542788690333333
1518196817841.0,3.5663482606666674,-7.927511550000001,-1.4920074403333332
1518196818041.0,3.6330779973333343,-8.424850433333335,-1.561672966333333
1518196818243.0,3.4517730640000006,-7.977102633333333,-1.586270134333333
1518196818444.0,3.486526487333334,-7.84768978,-2.026400735333333
1518196818647.0,3.1926300040000006,-7.263864113333334,-1.85128477
1518196818848.0,4.200399834000001,-8.063351480000001,-1.6835479543333332
1518196819049.0,4.207144217333333,-7.549429363333333,-1.6731536673333331
1518196819250.0,4.255941817333333,-7.262594646666667,-1.893972764
1518196819452.0,3.9234833206666666,-6.698764080000001,-1.6528411713333333
1518196819654.0,4.051229900666667,-6.948623680000001,-1.7525787213333333
1518196819854.0,3.7984344906666663,-6.544595363333333,-1.7794769130000003
1518196820057.0,3.6585480173333327,-6.420022596666667,-2.114712517666667
1518196820258.0,3.1964386506666655,-5.814218163333334,-2.0045806853333334
1518196820460.0,3.9499847773333325,-6.330758696666667,-2.509457408666667
1518196820662.0,3.8865875606666656,-5.680917396666667,-2.5268341173333333
1518196820863.0,4.052261393999999,-5.255624436666666,-2.8710357773333333
1518196821064.0,4.102169840666666,-4.737497003333333,-2.7644745006666667
1518196821266.0,5.225943047333333,-5.335763636666667,-3.0814605906666666
1518196821467.0,5.203488213999999,-4.764395236666667,-3.165249654
1518196821667.0,5.412722827333331,-4.261898903333334,-3.4180450573333334
1518196821869.0,5.495639087333331,-3.6239594699999995,-3.2523712273333327
1518196822070.0,6.505392507333331,-4.333389403333333,-3.793112210666666
1518196822272.0,6.850070240666665,-3.8176423366666654,-3.5115143106666666
1518196822473.0,7.115799000666665,-3.6920380899999996,-3.8857879806666658
1518196822675.0,7.184909100666665,-3.196762223333333,-3.863412493999999
1518196822877.0,7.887197916666667,-4.516916023333334,-4.223245247333332
1518196823079.0,7.713668863333332,-4.4175752,-3.557376114
1518196823279.0,7.8844207966666655,-5.00592358,-3.9718780706666665
1518196823480.0,7.497848540000001,-4.601022446666666,-3.8896759240000005
1518196823683.0,6.478494306666668,-5.778869769999999,-4.074789457333334
1518196823884.0,6.242282146666667,-5.937957906666666,-4.047891264
1518196824086.0,6.0410614423333335,-5.6556458733333335,-4.349484290666667
1518196824286.0,6.2022919089999995,-5.99881604,-4.3265533823333335
1518196824487.0,5.230941809,-7.116360626666667,-4.036544849
1518196824690.0,5.239431792333334,-7.496585226666666,-4.225625659
1518196824891.0,4.285537692333333,-7.215383993333333,-4.582443285666668
1518196825092.0,4.1953216289999995,-7.656784143333334,-4.606485033666667
1518196825294.0,3.6011016623333325,-8.650827126666668,-4.590933267
1518196825495.0,3.708615085666667,-9.131741436666669,-4.912600747
1518196825697.0,3.3175994589999993,-9.027401836666668,-5.533718913666666
1518196825899.0,3.4843047809999987,-9.528231920000001,-5.5679962603333335
1518196826100.0,3.3444976509999984,-9.428573713333334,-5.489126627
1518196826300.0,3.6536285010000005,-10.130624480000002,-5.473416173666665
1518196826502.0,2.9884734876666665,-9.658279480000003,-5.000119040333333
1518196826704.0,2.8490630876666665,-10.244088813333336,-5.019320700333333
1518196826906.0,2.540487644333333,-10.631375190000002,-4.634256002333333
1518196827106.0,2.440750095333333,-11.163150090000002,-4.728439350666667
1518196827308.0,1.2704803053333333,-10.553060956666668,-4.410025037333334
1518196827509.0,1.2441375323,-11.125302156666669,-4.346786510666667
1518196827710.0,1.0289519923000003,-11.629226723333337,-4.093911762
1518196827913.0,0.9199309956333332,-12.316360490000003,-4.261410542
1518196828115.0,-0.040072671033333326,-11.630496223333335,-3.7193206819999998
1518196828316.0,-0.3886383443666666,-12.190359523333335,-3.9544220006666673
1518196828518.0,-0.7338714977000003,-12.41697085,-3.530001844000001
1518196828719.0,-0.890023831033333,-12.657943750000001,-3.4806488156666675
1518196828921.0,-1.5088409643666665,-11.848617583333333,-3.0325042936666673
1518196829120.0,-1.3887115710333333,-12.253836099999997,-3.258004777000001
1518196829321.0,-1.5767608710333338,-12.096652266666666,-3.1005035536666674
1518196829523.0,-1.6192108210333342,-12.230905199999999,-2.9693451036666674
1518196829725.0,-0.8628875877000001,-11.253881866666667,-2.619827277
1518196829926.0,-0.5365387077,-11.451373319999998,-2.715438849
1518196830127.0,-0.43251649003333326,-11.236029086666665,-2.3676666256666667
1518196830329.0,-0.4817108267,-11.36393435333333,-2.370364379666667
1518196830532.0,0.4086273066333334,-10.387466419999997,-2.229684450666666
1518196830732.0,0.6617401066333333,-10.584005719999997,-2.2508697539999996
1518196830935.0,0.5558929433,-10.065005486666667,-2.0882110606666666
1518196831136.0,0.5796966533000001,-10.148001086666666,-2.083926392
1518196831337.0,1.0587860133,-9.455233753333335,-1.9177764920000002
1518196831538.0,1.1891510066333328,-9.546163943333335,-1.8723114053333336
1518196831740.0,1.3425262512999998,-9.402389543333335,-1.1929534920000002
1518196831941.0,1.3119781552999998,-9.312490843333334,-1.179464722
1518196832141.0,1.4850311352999999,-9.54037171666667,-0.9653106653333331
1518196832345.0,1.566757208633333,-9.452059950000002,-1.131857295333333
1518196832545.0,1.443057258633333,-9.391439850000001,-1.108926385333333
1518196832747.0,1.571359258633333,-9.459597816666669,-1.0816314636666666
1518196832949.0,1.679348761966666,-9.47007145,-1.0628265316666665
1518196833149.0,1.7289398276333328,-9.485385183333332,-1.0542571956666666
1518196833352.0,1.806777960966666,-9.475466983333336,-1.052352899
1518196833553.0,1.864224250666666,-9.476419150000002,-1.0414031923333331
1518196833753.0,1.899374397333333,-9.46602485,-1.054733271
1518196833956.0,1.945553597333333,-9.410879583333333,-1.0504486033333331
1518196834158.0,1.9320648306666663,-9.367001416666666,-1.0344207716666665
1518196834359.0,1.948965467333333,-9.378189149999999,-1.0338653519999996
1518196834560.0,1.9287323139999997,-9.376522883333333,-1.0387054409999998
1518196834760.0,1.8882660039999997,-9.365255783333334,-1.0383087126666666
1518196834962.0,1.8834259139999998,-9.354544116666665,-1.0809967013333333
1518196835163.0,1.8416107273333333,-9.32248845,-1.0610015846666665
1518196835366.0,1.781228644,-9.34684758333333,-1.0513214096666665
1518196835568.0,1.731240850666667,-9.372238216666664,-1.0610809316666665
1518196835769.0,1.7032318206666666,-9.370413249999997,-1.058303833
1518196835970.0,1.596987924,-9.394454983333333,-1.0456878663333333
1518196836172.0,1.5765960773333338,-9.401120016666667,-1.0375946029999998
1518196836372.0,1.5917511073333335,-9.38763125,-1.0478301986666667
1518196836574.0,1.583499154,-9.381600983333334,-1.0582244843333333
1518196836776.0,1.5684234706666667,-9.396597316666668,-1.0452911343333333
1518196836977.0,1.574057014,-9.403817783333333,-1.0438629143333333
1518196837179.0,1.5817535473333335,-9.404531883333334,-1.054812621
1518196837380.0,1.6016693173333336,-9.398739616666667,-1.036563111
1518196837581.0,1.6472930973333335,-9.395486416666667,-1.0220428476666668
1518196837783.0,1.7131500326666669,-9.403420983333334,-0.9951446543333332
1518196837985.0,1.775515756666667,-9.40492855,-0.9914947509999998
1518196838186.0,1.8332000833333337,-9.38096615,-1.042037964333333
1518196838388.0,1.9002472033333335,-9.339071616666667,-1.125985721
1518196838589.0,1.9127044766666672,-9.318362383333332,-1.175656131
1518196838791.0,1.90897523,-9.297018383333333,-1.2280242959999998
1518196838991.0,1.969039926666667,-9.313204899999999,-1.2353241009999998
1518196839193.0,2.0241058433333334,-9.296462949999999,-1.218978886
1518196839393.0,2.08440858,-9.304397516666665,-1.2137420693333332
1518196839596.0,2.10210267,-9.298049849999998,-1.2010467573333332
1518196839796.0,2.122732553333333,-9.365176316666668,-1.1163055473333332
1518196839997.0,1.949520883333333,-9.386361616666669,-1.0960723929999998
1518196840199.0,1.8908844083333334,-9.309554983333335,-1.1313018846666667
1518196840401.0,1.8154266436666664,-9.23814385,-1.2242157023333333
1518196840602.0,1.7433013988666666,-9.234970016666667,-1.3641815233333332
1518196840805.0,1.7078338681999998,-9.245602349999999,-1.3463287400000001
1518196841005.0,1.692440801533333,-9.247268616666664,-1.3614837700000002
1518196841207.0,1.6861724915333332,-9.235366749999999,-1.4030609166666668
1518196841409.0,1.7315582348666665,-9.220529116666665,-1.3624359166666669
1518196841609.0,1.6521331858666664,-9.252664116666665,-1.3606903113333335
1518196841812.0,1.6307891891999997,-9.24322198333333,-1.2983245886666668
1518196842012.0,1.5269256625333327,-9.269723449999997,-1.3241119433333337
1518196842215.0,1.549459842533333,-9.12571100333333,-1.4084564300000004
1518196842416.0,1.3312591591999994,-9.102304003333332,-1.4666961753333336
1518196842617.0,1.4165557891999996,-9.05310967,-1.3910797220000002
1518196842819.0,1.407034302533333,-9.032479803333333,-1.3436309903333337
1518196843019.0,1.421792602533333,-9.037795936666663,-1.312210090666667
1518196843222.0,1.4307586691999998,-9.008279336666664,-1.2644439783333339
1518196843423.0,1.3869598408666663,-9.015658503333329,-1.2019989093333339
1518196843625.0,1.407907107533333,-9.047555486666665,-1.1186065760000006
1518196843826.0,1.3641876242,-9.062155086666664,-1.0967071610000005
1518196844026.0,1.3504608175333332,-9.068185386666668,-1.103213507666667
1518196844228.0,1.3725189242,-8.968923896666666,-1.0969451976666664
1518196844429.0,1.2831756608666667,-8.984554996666667,-1.0810760543333333
1518196844632.0,1.3704559342,-9.061520329999999,-1.0256134096666667
1518196844834.0,1.4263153075333332,-9.076516663333331,-1.0149017396666666
1518196845034.0,1.3675994875333335,-9.051364096666665,-0.9841949526666666
1518196845235.0,1.3591094975333335,-9.052792313333331,-0.9858612126666666
1518196845437.0,1.2173187252000002,-9.122775213333332,-0.9626922668333333
1518196845638.0,1.1087738052000002,-9.150625546666664,-0.9950653121666666
1518196845841.0,1.1256744385333335,-9.080721979999998,-1.1614532488333333
1518196846041.0,1.3076934785333336,-9.00296321333333,-1.2649993908333332
1518196846243.0,1.3526824935333335,-9.048745679999998,-1.3110199008333332
1518196846445.0,1.4349639882000003,-9.115078679999998,-1.2215179474999998
1518196846647.0,1.4329803456666668,-9.151419013333332,-1.1047210708333333
1518196846848.0,1.5085174530000003,-9.156338446666664,-1.1220977808333334
1518196847048.0,1.5562835663333332,-9.145468079999999,-1.0432281508333334
1518196847251.0,1.446707153,-9.265914846666664,-1.1305084241666665
1518196847452.0,1.3245147696666664,-9.166494669999999,-1.213742065833333
1518196847652.0,1.3332427969999998,-9.130630403333333,-1.3413299558333331
1518196847854.0,1.3859283436666665,-9.069375516666668,-1.4509063705
1518196848056.0,1.5092315669999996,-9.044857716666668,-1.4530487038333333
1518196848257.0,1.5671539303333333,-9.177126996666665,-1.3372833191666667
1518196848459.0,1.8355804436666665,-9.195297163333334,-1.2713470405
1518196848659.0,1.788607787,-9.244729529999999,-1.3421234071666666
1518196848862.0,1.8597808836666667,-9.24718923,-1.3814788755
1518196849064.0,1.8806488036666664,-9.24837943,-1.4113922051666667
1518196849263.0,1.9242095936666663,-9.275198296666666,-1.4414642275
1518196849465.0,2.0141082753333333,-9.287100163333333,-1.4776458681666667
1518196849668.0,2.0230743353333334,-9.22687678,-1.5450897148333333
1518196849869.0,2.0844879086666666,-9.247744713333335,-1.560086053166667
1518196850071.0,2.173910515333333,-9.223702946666668,-1.509066767166667
1518196850271.0,2.1861297486666667,-9.359542803333333,-1.4261505058333337
1518196850472.0,2.2928497186666665,-9.38271177,-1.3307769725000003
1518196850674.0,2.2622222786666666,-9.300509636666666,-1.3181610055000004
1518196850876.0,2.2968963519999996,-9.294955436666665,-1.270950312166667
1518196851077.0,2.3702117819999997,-9.28511657,-1.3133209175000002
1518196851279.0,2.3641021653333336,-9.27297667,-1.3314117368333336
