Time,AccelX,AccelY,AccelZ
1518198934080.0,1.3531585699999997,-9.5650482,-0.6672882079999999
1518198934282.0,1.3543487566666665,-9.565524266666667,-0.645864868
1518198934483.0,1.3516510033333333,-9.564492766666667,-0.6351531986666666
1518198934684.0,1.34355774,-9.554415866666668,-0.6362640383333332
1518198934886.0,1.3550628666666664,-9.539974933333335,-0.6158721933333333
1518198935087.0,1.3469696033333334,-9.539260800000001,-0.6062713643333333
1518198935289.0,1.3539520266666665,-9.541958566666668,-0.5991302516666667
1518198935491.0,1.3532379166666666,-9.546322566666667,-0.5898468043333334
1518198935692.0,1.3384796166666668,-9.543704166666664,-0.5773101826666669
1518198935893.0,1.3346710233333332,-9.543466133333332,-0.5625518813333334
1518198936093.0,1.3279266366666664,-9.5442596,-0.541287232
1518198936294.0,1.3274505633333333,-9.548940983333333,-0.5332733166666666
1518198936496.0,1.3245147733333331,-9.55354305,-0.5207366966666667
1518198936698.0,1.302932743333333,-9.553860416666666,-0.5062957786666668
1518198936899.0,1.2936492966666666,-9.56020805,-0.4988372830000001
1518198937101.0,1.2788116500000002,-9.556399466666665,-0.4968536413333334
1518198937302.0,1.2787323033333335,-9.561953666666666,-0.488919071
1518198937505.0,1.27413025,-9.561080866666666,-0.49391785033333335
1518198937705.0,1.2694488533333332,-9.563699266666667,-0.49098205933333333
1518198937907.0,1.2646087633333334,-9.5604461,-0.49137878799999996
1518198938109.0,1.2505645733333335,-9.569888233333332,-0.4722564733333333
1518198938310.0,1.1602691633333333,-9.537594533333333,-0.6095245366666667
1518198938511.0,1.1958953833333335,-9.455789133333331,-0.7283050553333333
1518198938712.0,1.2333465533333334,-9.426193166666664,-0.8559722886666666
1518198938914.0,1.1235321000000003,-9.405245899999997,-0.8387542713333332
1518198939116.0,1.1136138866666667,-9.4201629,-0.8104278553333333
1518198939317.0,1.0610870300000002,-9.419290083333332,-0.7295745839999999
1518198939518.0,0.9831695500000001,-9.422543266666665,-0.7036285393333334
1518198939719.0,0.9569854683333334,-9.416909733333332,-0.70767517
1518198939921.0,0.9921356183333334,-9.384377999999998,-0.7819427466666666
1518198940123.0,0.9758697483333333,-9.347799633333333,-0.9181793143333333
1518198940324.0,0.9475433326666668,-9.320822099999999,-1.0381500176666667
1518198940525.0,0.9049346902000001,-9.359066733333332,-1.1968414236666667
1518198940726.0,0.9309600802,-9.399691733333334,-1.1207488930000002
1518198940929.0,0.9532562235333332,-9.407229599999999,-1.1670074380000002
1518198941131.0,0.9840423568666666,-9.383822633333333,-1.139474479
1518198941331.0,1.0145904535333334,-9.469674683333336,-1.1291595376666668
1518198941533.0,0.9327056868666667,-9.468246450000002,-1.1293975746666667
1518198941733.0,0.9280242902000002,-9.367715430000002,-1.2085845863333335
1518198941935.0,0.9795196502000001,-9.274087490000001,-1.3202239910000002
1518198942137.0,0.9999114968666667,-9.228146323333334,-1.4447967436666669
1518198942338.0,1.0116546602,-9.170700046666667,-1.466140739
1518198942540.0,1.0076080268666667,-9.169509846666665,-1.4413055333333333
1518198942741.0,1.0189544602,-9.185617013333333,-1.4582855136666666
1518198942942.0,1.0331573402,-9.131106526666667,-1.4020294103333335
1518198943144.0,1.0236358552,-9.140389959999998,-1.3664031886666668
1518198943345.0,1.0426788251999999,-9.165621893333332,-1.446463004
1518198943547.0,1.1444793652,-9.17601616,-1.4021881020000002
1518198943749.0,1.1547149618666666,-9.170858693333335,-1.4021881020000002
1518198943951.0,1.2176361051999998,-9.140389926666668,-1.4357513353333335
1518198944152.0,1.2619110085333332,-9.08556206,-1.4832794100000002
1518198944352.0,1.3804534885333333,-9.071121126666666,-1.3724334666666664
1518198944554.0,1.2955535858666667,-9.168557626666667,-1.1912078799999999
1518198944756.0,1.2628631592000001,-9.203945826666667,-1.1297943066666665
1518198944958.0,1.3149139412,-9.223147493333332,-1.1166229189999999
1518198945159.0,1.3464141845333333,-9.27813406,-1.1167022646666664
1518198945359.0,1.4316314712,-9.304476843333333,-1.246591181333333
1518198945562.0,1.5463653578666667,-9.24774466,-1.3255401559999997
1518198945763.0,1.6441986062,-9.226162626666667,-1.4999420113333328
1518198945965.0,1.5613616902,-9.273214626666668,-1.514779658
1518198946166.0,1.6241241435333333,-9.279482960000001,-1.2856292713333333
1518198946368.0,1.8219329825333332,-9.25639336,-1.1792266846666666
1518198946569.0,1.9223846416666666,-9.22322686,-0.9480133046666668
1518198946771.0,1.8905670149999998,-9.208071826666666,-0.9835601813333333
1518198946971.0,2.002047728333333,-9.191964626666666,-0.8987396246666666
1518198947172.0,1.922622680333333,-9.305349626666665,-0.9173858646666666
1518198947374.0,1.8727935769999997,-9.209420676666666,-0.8938995363333333
1518198947576.0,2.042276000333333,-9.100479043333332,-0.9810211186666666
1518198947777.0,1.9559478736666664,-9.162368696666666,-0.9972869886666665
1518198947979.0,1.9885589569999995,-9.245126269999998,-0.8481170653333333
1518198948179.0,2.0505279536666663,-9.295352103333332,-0.7073577893333333
1518198948380.0,2.099722290333333,-9.330581596666667,-0.6758575439999999
1518198948582.0,2.1733551036666663,-9.309713663333333,-0.6815704344666667
1518198948785.0,2.1845428469999995,-9.285592596666667,-0.6591949461333333
1518198948986.0,2.2038238536666666,-9.325741516666668,-0.7504425027999999
1518198949188.0,2.2871368420000002,-9.31709285,-0.813284301133333
1518198949388.0,2.334664918666667,-9.27019955,-0.7781341544666665
1518198949591.0,2.280233765333333,-9.26012265,-0.870492551133333
1518198949792.0,2.3302215586666666,-9.258932466666666,-0.8849334687999998
1518198949994.0,2.3529144286666672,-9.271945166666667,-0.8714446987999999
1518198950195.0,2.3768768320000007,-9.3155853,-0.8400238021333333
1518198950397.0,2.420913698666667,-9.343197633333332,-0.8254241921333334
1518198950598.0,2.536599734666667,-9.313284333333332,-0.9042938221333332
1518198950799.0,2.5909515413333337,-9.293368566666667,-0.8598602287999999
1518198950999.0,2.717666632666667,-9.273611499999998,-0.9096893321333333
1518198951202.0,2.774874882666667,-9.184664966666668,-0.9691986078
1518198951403.0,2.8040740993333335,-9.140310699999999,-0.9512664778000001
1518198951605.0,2.8321624793333333,-9.18014225,-0.9164337144666668
1518198951806.0,2.8312103360000003,-9.192044116666665,-0.7561553944666667
1518198952008.0,2.9508636553333334,-9.162289483333332,-0.6808563228000001
1518198952208.0,2.971334845333334,-9.176254316666666,-0.7901947028000001
1518198952410.0,2.873977665333334,-9.211483816666666,-0.7976531994666668
1518198952611.0,2.885086065333334,-9.192916916666666,-0.8887420681333335
1518198952813.0,2.960702522000001,-9.153085383333336,-0.9459503198
1518198953015.0,2.895162972000001,-9.147293150000003,-1.0017303497999999
1518198953215.0,3.008389286666667,-9.04255681666667,-1.0241851844666667
1518198953416.0,3.0970977800000004,-9.040335116666668,-1.070047000133333
1518198953619.0,3.076626586666667,-9.136105383333334,-0.9968109168
1518198953821.0,3.2365081800000004,-9.162765533333333,-0.9077850368
1518198954022.0,3.2213531500000006,-9.1588776,-0.9582489048
1518198954224.0,3.2044525166666666,-9.140152,-0.9925262484666667
1518198954426.0,3.2113555933333333,-9.146340949999999,-1.0151397737999999
1518198954627.0,3.21087952,-9.151419083333334,-1.0450531039999997
1518198954827.0,3.253170783333333,-9.14459535,-1.0684600866666667
1518198955029.0,3.2874481233333332,-9.142056283333332,-1.051638799
1518198955230.0,3.2775299099999997,-9.128091416666665,-1.036563114
1518198955432.0,3.29355774,-9.133090183333332,-1.0118866006666667
1518198955632.0,3.312124633333333,-9.11825255,-0.9746734673333333
1518198955834.0,3.318551633333333,-9.1080963,-0.9741973933333333
1518198956037.0,3.3055389400000004,-9.1089691,-0.9518219046666666
1518198956237.0,3.3129974333333334,-9.078341666666669,-0.9540435846666666
1518198956438.0,3.304666133333334,-9.0753265,-0.934841924
1518198956641.0,3.283718866666667,-9.0612823,-0.942379764
1518198956841.0,3.33632506,-9.047396800000001,-0.9261932406666668
1518198957044.0,3.2442046953333334,-9.067788633333333,-0.9647552506666667
1518198957245.0,3.214767442,-9.080722,-0.936746219
1518198957445.0,3.1860442986666664,-9.09833676666667,-0.9363494923333333
1518198957647.0,3.085751328666667,-9.083657816666669,-0.92936707
1518198957848.0,2.991647323333333,-9.095956383333334,-0.9361114533333332
1518198958051.0,2.8930206153333327,-9.101907316666667,-0.9383331316666665
1518198958252.0,2.8161346286666666,-9.101748616666665,-0.9442047149999999
1518198958453.0,2.6953704696666674,-9.106747383333332,-0.9411102316666667
1518198958655.0,2.5903167581666673,-9.115792783333331,-0.9550750763333333
1518198958855.0,2.4704253995,-9.130471749999998,-0.976657108
1518198959058.0,2.3604522536666663,-8.95075374,-0.9227020293333335
1518198959260.0,2.348867787,-9.29257504,-1.2944366326666665
1518198959460.0,2.171212760333333,-9.17450865,-1.2927703736666665
1518198959662.0,2.086630242333333,-8.978128026666663,-1.2310394156666666
1518198959863.0,1.7044219956666666,-9.380014009999996,-1.2073943963666667
1518198960064.0,1.4893157956666667,-9.492208809999996,-1.3029266217000002
1518198960267.0,1.3774383503333332,-9.28598933333333,-1.2806304790333336
1518198960468.0,1.0664031936666665,-9.295907566666664,-1.5278717057000002
1518198960668.0,0.6350006169999998,-9.543783533333333,-1.8403350740333335
1518198960871.0,0.3664154169999997,-9.10285945,-1.8690582187000002
1518198961072.0,0.3831573636666667,-8.792935143000001,-1.7465484530333337
1518198961274.0,-0.1182281363333334,-9.276071143000001,-1.667916861366667
1518198961475.0,-0.703640723,-9.211325059666667,-2.035049438033334
1518198961675.0,-0.8974822763333332,-9.011056496333333,-2.0419525147000006
1518198961878.0,-0.9635772463333331,-8.771035742999999,-1.9581634533666672
1518198962080.0,-1.0905303716666666,-8.907748392999999,-2.177474975366667
1518198962280.0,-1.173922705,-9.199819926333333,-2.4209869520333336
1518198962481.0,-1.2854827626666667,-8.916397089666667,-2.4482818727
1518198962682.0,-1.237637306,-8.596237173,-2.2749115127
1518198962884.0,-1.1640838393333333,-8.758419773,-2.5525421360333334
1518198963086.0,-1.1094146513333332,-9.143563839666667,-2.801687629366667
1518198963287.0,-1.311904888,-8.733108506333334,-2.8642913877
1518198963490.0,-1.397439556333333,-8.414059421666668,-2.7436065710333333
1518198963690.0,-1.2062164196666663,-8.697006188333333,-3.131845090033334
1518198963893.0,-1.150436391,-8.774923688333331,-3.2610198967
1518198964094.0,-1.2883392196666663,-8.432467631666666,-3.182626343366667
1518198964294.0,-1.3014312596666662,-8.265524278333334,-3.418045033366667
1518198964496.0,-1.330709824,-8.420645145,-3.859603883366667
1518198964697.0,-1.0271331624999995,-7.9580597116666665,-3.710354613366667
1518198964899.0,-1.0285613851666664,-7.668685920666666,-3.5808624267000004
1518198965101.0,-1.1021148526666662,-8.387002564,-3.8407989487000003
1518198965303.0,-1.1808257926666663,-8.177212530666667,-3.7430450487000004
1518198965504.0,-0.9558013793333328,-8.261874387333334,-3.8746002243666666
1518198965704.0,-0.9335845813333327,-8.251956177333334,-3.8569061323666665
1518198965907.0,-0.7937774579999998,-7.5892608673333335,-3.9386322049999998
1518198966108.0,-0.6120757979999998,-7.507852200666667,-4.1549285949999994
1518198966308.0,-0.3681671059999999,-8.163961810666667,-4.356704720000001
1518198966511.0,-0.42188413933333335,-7.723275770666668,-4.213247673333333
1518198966711.0,-0.017935172666666693,-7.525784337333334,-3.745663456666666
1518198966914.0,0.2370025606666667,-8.328604154,-4.0298004333333335
1518198967115.0,0.13440856633333345,-8.490945461,-4.114859026999999
1518198967317.0,0.6077056863333333,-7.656546044333334,-4.059793110333332
1518198967518.0,1.3810088863333334,-8.097390761000002,-3.570944223666666
1518198967718.0,1.5411285196666666,-8.754769891,-3.9340301669999995
1518198967920.0,1.3918792530000001,-8.684390253666669,-3.815963760333333
1518198968123.0,1.4568633850000001,-8.281631463666667,-3.6233123936666662
1518198968323.0,1.6987090883333336,-8.468173196999999,-3.816677860333333
1518198968525.0,1.613491802666667,-8.438973977,-3.6558441203333327
1518198968727.0,1.5543792560000003,-8.440005472,-3.6831390403333333
1518198968927.0,1.256674186,-8.794125372,-3.6980560403333333
1518198969130.0,1.2245391793333333,-8.561245705333334,-3.579275540333334
1518198969330.0,1.234060666,-8.75476987866667,-3.411141993666667
1518198969531.0,1.1373382543333332,-9.658517430000002,-3.576498440333333
1518198969734.0,1.0722747876666665,-9.36366879666667,-3.183499179333333
1518198969936.0,1.1557464743333332,-9.29273373,-2.955777009333333
1518198970137.0,1.4075103876666666,-9.63249202,-2.9685516673333328
1518198970337.0,1.472415171,-9.76325374,-2.6321258939999996
1518198970539.0,1.4754303076666666,-9.603610173333333,-2.0136261273333327
1518198970740.0,1.2311248876666667,-10.106106506666668,-2.140896637333333
1518198970941.0,1.2953155623333334,-10.388101131000003,-2.1988983449999995
1518198971143.0,1.4120330923333335,-9.864736881,-1.9554657289999988
1518198971344.0,1.509548965666667,-9.772695847666666,-1.6363373199999995
1518198971547.0,1.4037017990000002,-9.803720014333333,-1.4818512361666665
1518198971749.0,1.407986465666667,-10.033584514333333,-1.5560394694999997
1518198971950.0,1.6025421290000004,-10.300741491,-1.5274750194999998
1518198972151.0,1.575088515666667,-10.271304224333333,-1.2246124695
1518198972351.0,1.3990203990000003,-9.823715124333331,-1.0509247228333332
1518198972554.0,1.7475860656666669,-10.190054230999998,-0.8118561194999999
1518198972756.0,1.6707000760000001,-10.171487330999998,-0.9882416161666663
1518198972956.0,1.6516571093333334,-9.829666064333331,-0.6675262694999999
1518198973157.0,1.6794281036666665,-9.990737830999997,-0.7022796874999999
1518198973358.0,1.6535614069999998,-10.34454031433333,-0.842721580833333
1518198973560.0,1.3965606869999996,-9.981454380999999,-0.9530914541666664
1518198973763.0,1.3671234269999997,-9.537753231,-0.5755645924999999
1518198973964.0,1.5466827536666663,-9.853152388333333,-0.7725006268333332
1518198974164.0,1.5564422736666665,-10.138320861666667,-0.7454437434999999
1518198974367.0,1.3595855836666668,-9.688668761666667,-0.3057892001666666
1518198974569.0,1.5108184936666669,-10.023190251666668,-0.44670717016666667
1518198974770.0,1.501217663666667,-10.36866144,-0.5641388115000001
1518198974971.0,1.626583873666667,-9.877035439999998,-0.26754455816666667
1518198975173.0,1.6375335803333335,-9.719454873333332,-0.08211364749999996
1518198975374.0,1.7956695670000002,-9.941860866666666,-0.18796081883333338
1518198975575.0,1.9643585303333335,-9.358352566666666,-0.12345276216666667
1518198975777.0,1.8865997403333339,-9.395327666666665,-0.11940613116666669
1518198975978.0,1.7954315203333338,-9.387789833333333,-0.2001800578333333
1518198976180.0,1.7342559836666671,-9.397390666666666,-0.25215149316666663
1518198976382.0,1.7070404103333339,-9.446029566666665,-0.33752747149999995
1518198976583.0,1.8084442203333337,-9.457614033333332,-0.5083587681666666
1518198976784.0,1.8067779603333336,-9.416830333333333,-0.5058197048333333
1518198976986.0,1.8291534470000002,-9.425479033333332,-0.5496185338333331
1518198977187.0,1.8418487603333333,-9.416433616666666,-0.5788970984999998
1518198977388.0,1.7842437770000001,-9.389535416666664,-0.6194427528333333
1518198977589.0,1.796463017,-9.404531749999999,-0.6391998333333332
1518198977790.0,1.7935272269999998,-9.394613549999999,-0.6377716099999999
1518198977993.0,1.8033660936666667,-9.393264683333335,-0.6123016376666667
1518198978195.0,1.8002716103333334,-9.412069616666667,-0.5864349376666665
1518198978395.0,1.7571075486666667,-9.419290083333333,-0.6000824009999999
1518198978596.0,1.7151336719999999,-9.501650916666666,-0.7448089643333332
1518198978799.0,1.7267181449999998,-9.475625516666666,-0.7255279576666666
1518198978999.0,1.6910125783333332,-9.480227549999999,-0.7132293743333331
1518198979200.0,1.676095588333333,-9.488400183333333,-0.7048980759999998
1518198979403.0,1.6979949983333333,-9.474117949999998,-0.6683197066999997
1518198979605.0,1.663162235,-9.486654583333332,-0.6384063766999998
1518198979806.0,1.6348358203333333,-9.506729033333334,-0.5821502716999999
1518198980007.0,1.571200565,-9.490939266666668,-0.5699310333666665
1518198980207.0,1.575643925,-9.400564500000002,-0.5535064721333333
1518198980410.0,1.6873626716666665,-9.637887500000001,-0.8581939821333333
1518198980612.0,1.7348907516666665,-9.147848433333333,-0.7552032588
1518198980812.0,1.7648834283333332,-10.127966266666665,-1.6188018908
1518198981014.0,1.7103729296666665,-9.830578579999997,-1.4086151241333333
1518198981215.0,1.6904571563333333,-9.518353246099998,-1.7634491014666667
1518198981417.0,2.2349273796666664,-9.359423812766666,-2.1333587634666666
1518198981619.0,2.031564336333333,-9.070367422766667,-2.1020965557999998
1518198981819.0,2.2408782929999997,-9.149078356099999,-1.9730804411333334
1518198982022.0,1.902865613,-9.055212389433333,-2.0160858111333333
1518198982223.0,1.9749908563333332,-9.179229722766667,-2.2979217378000003
1518198982423.0,1.9588043296666666,-8.770361329433333,-1.988314799466667
1518198982626.0,2.084567266333333,-9.3567260961,-2.257693469466667
1518198982826.0,1.9985565229999998,-8.990625032766665,-2.1588287228
1518198983028.0,2.0687774696666663,-8.931750499433333,-2.3920257428
1518198983229.0,2.0197418243333334,-8.473767109433332,-2.0480621141333333
1518198983430.0,2.5747650076666666,-8.979199242766665,-2.208023052133333
1518198983632.0,2.4471771143333334,-8.570489542766666,-2.2428558154666667
1518198983833.0,2.912698364333333,-8.260803249099999,-2.5423064988000004
1518198984034.0,2.8740570076666665,-7.783221459099999,-2.523342875800001
1518198984236.0,3.169381724333333,-8.719104025766665,-2.6729888724666675
1518198984439.0,3.0160858226666662,-8.335943615766666,-2.4786712424666675
1518198984640.0,3.2951446659999997,-8.219860862433334,-2.716390962466667
1518198984841.0,3.555874649333333,-7.864550812433334,-2.969424422466667
1518198985043.0,3.1280426159999997,-8.0468078791,-2.779232772466667
1518198985243.0,3.3482269426666664,-7.890893559100001,-2.6590240324666667
1518198985446.0,2.8298614759999996,-8.171063259100002,-2.7697112884333333
1518198985647.0,2.906588769333333,-8.332055692433332,-2.9013458084333332
1518198985849.0,2.8977020506666666,-7.794805949100001,-2.8662750084333335
1518198986050.0,3.086624169333333,-8.347607449100002,-2.930624372433333
1518198986252.0,3.022592186533333,-8.036572289100002,-2.721945170333333
1518198986453.0,3.0267181665333327,-7.6544433891,-2.703695637
1518198986655.0,2.6764862331999995,-7.743707305766667,-2.5638885069999997
1518198986856.0,3.1121734998666666,-6.903396605766667,-2.088925140333333
1518198987058.0,3.1999298485333343,-6.7566070591,-2.2853057546666666
1518198987259.0,3.7028229318666672,-7.176187126333334,-2.230319188
1518198987460.0,3.398214765199999,-6.9853607129999995,-1.9224578646666663
1518198987662.0,2.9119843318666665,-8.213790903,-1.5778594723333332
1518198987862.0,2.5181916151999997,-7.900930803,-1.6230865256666664
1518198988065.0,2.908572458533333,-8.329397602999999,-1.708383152333333
1518198988265.0,2.9311066385333326,-8.287185702999999,-1.5212859956666662
1518198988466.0,2.9480072751999993,-8.229025296333333,-1.7478973289999995
1518198988668.0,2.7232208995333336,-7.8548309629999995,-1.5696075289999998
1518198988871.0,2.4865326662,-7.969961576333333,-1.4037750089999994
1518198989072.0,2.5175568362,-8.126431309666666,-1.5551666256666663
1518198989273.0,2.316970891533333,-8.174752842999998,-1.3819549589999993
1518198989473.0,2.003793424866666,-8.009475776333332,-1.1259857189999998
1518198989676.0,2.048306364866666,-7.982418889666665,-0.9777679456666662
1518198989878.0,2.0393402981999995,-8.08580634,-1.0855987623333332
1518198990079.0,2.0764740881999995,-8.164517276666666,-1.3841766576666665
1518198990280.0,1.4039398881999996,-8.061129809999999,-1.3417267043333332
1518198990482.0,1.5433502918666666,-8.195303393333333,-1.4232147443333332
1518198990683.0,1.1955780691999995,-8.328683513333333,-1.3414093310000004
1518198990885.0,0.8430451058666668,-8.509750406666667,-1.232308977666667
1518198991086.0,1.2299347581999995,-8.295596373333332,-1.5717498910000003
1518198991288.0,1.0124481848666664,-8.378353939999998,-1.6964019900000002
1518198991489.0,1.5188324515333333,-8.121115173333333,-1.6230865600000002
1518198991691.0,1.4786835281999993,-7.953299006666667,-1.4691558966666667
1518198991892.0,1.5345429015333327,-8.48078925,-1.5574676646666668
1518198992093.0,1.4022736148666664,-7.943460150000001,-1.510812392666667
1518198992295.0,1.442184504333333,-8.33360297666667,-1.7538482826666673
1518198992496.0,1.3510162909999996,-8.56925971,-1.4970062526666668
1518198992698.0,1.6558624776666666,-8.96606756,-1.7451996126666667
1518198992899.0,1.196926921,-8.821737726666669,-1.3708465726666668
1518198993100.0,1.176455731,-9.261392260000003,-1.3878265533333336
1518198993302.0,0.7114105476666668,-9.15403752666667,-1.1021026780000003
1518198993503.0,0.49043276766666666,-9.525851506666669,-1.0481476013333337
1518198993704.0,1.180819701,-8.58790594,-1.4301178200000002
1518198993906.0,1.3720428443333332,-8.820150806666666,-1.5298553666666668
1518198994106.0,1.319674681,-8.48166204,-1.4097259780000002
1518198994308.0,1.219381711,-8.392556806666667,-1.3275238280000001
1518198994510.0,1.2351715043333333,-8.863156173333333,-1.4242462380000003
1518198994711.0,1.3364959666666667,-8.64678044,-1.3397430613333337
1518198994912.0,1.6752227733333334,-8.89965519,-1.6187225546666668
1518198995113.0,1.55898132,-8.79737859,-1.232864386
1518198995316.0,1.8180450466666667,-9.20918278,-1.7498809893333334
1518198995518.0,1.5873870733333335,-8.859744280000001,-1.8695343126666668
1518198995718.0,1.6742706200000002,-9.289163233333333,-1.9939483760000003
1518198995920.0,1.2354888733333333,-9.488638343333335,-1.5907135060000002
1518198996122.0,1.24366148,-9.880368080000002,-1.3269683726666663
1518198996323.0,1.6433258000000002,-9.03692328,-1.2460357560000004
1518198996523.0,1.7136260963333334,-9.29273384,-1.360293566
1518198996725.0,1.821774289,-9.263137906666666,-1.2108062593333335
1518198996926.0,1.9719757056666667,-9.435556129999998,-1.0802032326666668
1518198997129.0,2.08432922,-9.449282929999999,-0.9536468393333333
1518198997329.0,2.12400207,-9.524343966666667,-0.9720550436666666
1518198997531.0,2.146615596666667,-9.512680133333332,-0.9813384903333333
1518198997732.0,2.17383117,-9.502523866666666,-1.0564788703333334
1518198997935.0,2.196444696666666,-9.482925466666666,-1.0769500623333332
1518198998135.0,2.2111236533333334,-9.483480883333334,-1.0890899543333334
1518198998337.0,2.2584930366666667,-9.482766766666666,-1.0957549943333336
1518198998539.0,2.251510616666667,-9.386996500000002,-1.082345571
1518198998739.0,2.274917596666667,-9.385171566666669,-1.0946441543333332
1518198998942.0,2.2855499200000002,-9.384298766666669,-1.0952789209999998
1518198999144.0,2.29808654,-9.383664000000001,-1.1086883459999999
1518198999344.0,2.306338493333333,-9.3784272,-1.1238433746666665
1518198999545.0,2.31046447,-9.345101999999999,-1.138284291333333
1518198999747.0,2.3323638866666667,-9.337326116666667,-1.151296986
1518198999950.0,2.35093078,-9.333596883333334,-1.1499481093333332
1518199000151.0,2.366720576666667,-9.334549016666665,-1.1567718413333332
1518199000351.0,2.3933013866666673,-9.332962116666668,-1.1610565113333333
1518199000553.0,2.40052185,-9.325027550000001,-1.1651824880000001
1518199000755.0,2.412899783333333,-9.32264715,-1.1812103213333336
1518199000956.0,2.4217865,-9.318203783333333,-1.1931915213333333
1518199001158.0,2.4415435800000003,-9.31574405,-1.209774773333333
1518199001358.0,2.4629669200000004,-9.312490883333334,-1.2232635433333332
1518199001559.0,2.4791534433333333,-9.311776783333332,-1.2119964533333332
1518199001761.0,2.49653015,-9.308920316666665,-1.2159637366666665
1518199001962.0,2.5058929433333335,-9.308206183333331,-1.220327751333333
1518199002165.0,2.5326324466666668,-9.311697399999998,-1.1871612489999999
1518199002367.0,2.5546905499999997,-9.310903933333332,-1.1970001156666668
1518199002567.0,2.5853179866666665,-9.280197133333333,-1.2776153456666668
1518199002768.0,2.64863586,-9.213229353333332,-1.3531524556666668
1518199002971.0,2.7325042733333333,-9.169985933333333,-1.4328155390000001
1518199003172.0,2.7405975399999996,-9.249014266666666,-1.4436859023333335
1518199003374.0,2.7647979799999995,-9.263772566666667,-1.392983996666667
1518199003575.0,2.775668343333333,-9.283926366666666,-1.402267446666667
1518199003777.0,2.839462283333333,-9.267819199999998,-1.3346649100000003
1518199003978.0,2.8099456833333325,-9.335739133333332,-1.294992057966667
1518199004179.0,2.9318206833333322,-9.290432736666666,-1.3299041679666668
1518199004381.0,3.010928349999999,-9.209024053333334,-1.3554534846333335
1518199004582.0,3.123757936666666,-9.155386363333333,-1.5127960146333335
1518199004783.0,3.1808868466666658,-9.136978163333334,-1.5123199413
1518199004984.0,3.1946136533333327,-9.140707396666668,-1.5434234579666664
1518199005186.0,3.244998166666666,-9.139199830000003,-1.5306487979666665
1518199005388.0,3.372506713333333,-9.105239863333336,-1.4811370798333332
1518199005589.0,3.414956663333333,-9.102383396666669,-1.4660613965
1518199005791.0,3.49255676,-9.07937314666667,-1.5361236498333335
1518199005992.0,3.596420286666666,-8.883151213333335,-1.6314178398333334
1518199006194.0,3.523263547333333,-8.888308680000002,-1.7290923965
1518199006395.0,3.623080440666666,-8.685342360000002,-1.6727569465
1518199006597.0,3.6451385406666663,-8.697878993333333,-1.6978301898333334
1518199006798.0,3.683859240666666,-8.701132193333333,-1.6088043098333333
1518199007000.0,3.734799184,-8.683755493333333,-1.5423919565
1518199007201.0,3.8796050906666664,-8.726046759999997,-1.5133514291666668
1518199007402.0,3.914199817333333,-8.716287226666665,-1.4626495248333333
1518199007604.0,3.8879363906666664,-8.654159526666668,-1.4701080181666668
1518199007805.0,3.971566764,-8.609408559999999,-1.5170806748333332
1518199008005.0,4.038693227333333,-8.731759659999998,-1.5282684201666665
1518199008207.0,4.020919787333333,-8.747470093333334,-1.605709825833333
1518199008410.0,4.059719837333333,-8.746517943333334,-1.6007903924999998
1518199008611.0,4.145175167333334,-8.70986023,-1.4225799491666666
1518199008812.0,4.040042110666667,-8.791983043333333,-1.2948333671666665
1518199009014.0,3.902218619666667,-8.80221863,-1.1995391791666665
1518199009214.0,3.962362653,-8.705099463333331,-1.2292144724999998
1518199009416.0,3.9834686096666663,-8.637179546666665,-1.3123687681666665
1518199009618.0,3.9624419963333333,-8.619961546666666,-1.3227630548333331
1518199009818.0,3.9065032829999997,-8.582113646666667,-1.3515655441666665
1518199010020.0,3.929354843,-8.507052613333332,-1.2988799961999997
1518199010221.0,3.9641876063333337,-8.471267693333333,-1.1958892728666664
1518199010424.0,4.0320281829999995,-8.469363393333333,-1.125033560333333
1518199010625.0,4.024410999666666,-8.516970816666664,-0.9100860503333335
1518199010826.0,3.9123748663333333,-8.458254983333331,-0.8922332670000003
1518199011028.0,3.9635528430000004,-8.373910516666665,-0.8370086570000002
1518199011228.0,3.991403193,-8.26703186,-0.9235748170000001
1518199011431.0,3.9350677430000003,-8.263302593333332,-1.0640167151333335
1518199011632.0,3.9664092963333326,-8.290121459999998,-0.965151968466667
1518199011833.0,3.888729849666666,-8.294882193333331,-0.8585906921333335
1518199012036.0,3.797323603,-8.477456659999998,-0.7382232604666668
1518199012236.0,4.013381952333334,-8.408425903333331,-0.5851654004666667
1518199012437.0,3.9082488989999997,-8.61432799,-0.5954009961333333
1518199012639.0,3.907376099,-8.643130456666666,-0.5749298061333332
1518199012842.0,3.9722808856666667,-8.61996149,-0.5810394261333333
1518199013043.0,3.9547454856666664,-8.583938546666666,-0.6426116927999999
1518199013243.0,3.931814578999999,-8.41469416,-0.7695648167999998
1518199013445.0,3.9692657523333326,-8.354629476666666,-0.9073883044666665
1518199013647.0,4.082412729,-8.399777176666666,-0.8427215577999999
1518199013847.0,4.034329228999999,-8.403030343333333,-0.7274322511333333
1518199014050.0,3.9498260556666662,-8.297500543333333,-0.7534576411333334
1518199014250.0,3.9340362656666668,-8.351693676666667,-0.6188873278
1518199014453.0,3.993783579,-8.295834303333335,-0.5847686768
1518199014654.0,3.9403045690000003,-8.337808183333333,-0.6838714601333333
1518199014854.0,4.035043335666666,-8.331619216666667,-0.7527435321333332
