Mean_AccelX,Variance_AccelX,Mean_AccelY,Variance_AccelY,Mean_AccelZ,Variance_AccelZ
-3.7646299093777773,16.071521662643985,-3.7646299093777773,16.071521662643985,-3.7646299093777773,16.071521662643985
-3.7646299093777773,16.071521662643985,-3.7646299093777773,16.071521662643985,-3.7646299093777773,16.071521662643985
-3.7815887324222217,15.46925448880509,-3.7815887324222217,15.46925448880509,-3.7815887324222217,15.46925448880509
-3.7815887324222217,15.46925448880509,-3.7815887324222217,15.46925448880509,-3.7815887324222217,15.46925448880509
-3.8286777657111104,15.392008711131426,-3.8286777657111104,15.392008711131426,-3.8286777657111104,15.392008711131426
-3.8286777657111104,15.392008711131426,-3.8286777657111104,15.392008711131426,-3.8286777657111104,15.392008711131426
-3.851613966555555,15.085464572113022,-3.851613966555555,15.085464572113022,-3.851613966555555,15.085464572113022
-3.851613966555555,15.085464572113022,-3.851613966555555,15.085464572113022,-3.851613966555555,15.085464572113022
-3.8341949415999994,14.653680647238833,-3.8341949415999994,14.653680647238833,-3.8341949415999994,14.653680647238833
-3.8341949415999994,14.653680647238833,-3.8341949415999994,14.653680647238833,-3.8341949415999994,14.653680647238833
-3.848630569177777,14.406239332003734,-3.848630569177777,14.406239332003734,-3.848630569177777,14.406239332003734
-3.848630569177777,14.406239332003734,-3.848630569177777,14.406239332003734,-3.848630569177777,14.406239332003734
-3.917455033888888,14.508154142610016,-3.917455033888888,14.508154142610016,-3.917455033888888,14.508154142610016
-3.917455033888888,14.508154142610016,-3.917455033888888,14.508154142610016,-3.917455033888888,14.508154142610016
-3.956916297,14.503159843374593,-3.956916297,14.503159843374593,-3.956916297,14.503159843374593
-3.956916297,14.503159843374593,-3.956916297,14.503159843374593,-3.956916297,14.503159843374593
-3.975731807355556,14.642026436164107,-3.975731807355556,14.642026436164107,-3.975731807355556,14.642026436164107
-3.975731807355556,14.642026436164107,-3.975731807355556,14.642026436164107,-3.975731807355556,14.642026436164107
-3.9898923719555555,14.22669093027592,-3.9898923719555555,14.22669093027592,-3.9898923719555555,14.22669093027592
-3.9898923719555555,14.22669093027592,-3.9898923719555555,14.22669093027592,-3.9898923719555555,14.22669093027592
-4.042609660666667,14.43607870830232,-4.042609660666667,14.43607870830232,-4.042609660666667,14.43607870830232
-4.042609660666667,14.43607870830232,-4.042609660666667,14.43607870830232,-4.042609660666667,14.43607870830232
-4.061102500466666,14.40376904952198,-4.061102500466666,14.40376904952198,-4.061102500466666,14.40376904952198
-4.061102500466666,14.40376904952198,-4.061102500466666,14.40376904952198,-4.061102500466666,14.40376904952198
-3.9981549110888897,13.698463679641339,-3.9981549110888897,13.698463679641339,-3.9981549110888897,13.698463679641339
-3.9981549110888897,13.698463679641339,-3.9981549110888897,13.698463679641339,-3.9981549110888897,13.698463679641339
-3.912720749355556,12.936576843974287,-3.912720749355556,12.936576843974287,-3.912720749355556,12.936576843974287
-3.912720749355556,12.936576843974287,-3.912720749355556,12.936576843974287,-3.912720749355556,12.936576843974287
-3.923723353622223,13.30855624794938,-3.923723353622223,13.30855624794938,-3.923723353622223,13.30855624794938
-3.923723353622223,13.30855624794938,-3.923723353622223,13.30855624794938,-3.923723353622223,13.30855624794938
-3.910742395688889,13.009826857968426,-3.910742395688889,13.009826857968426,-3.910742395688889,13.009826857968426
-3.910742395688889,13.009826857968426,-3.910742395688889,13.009826857968426,-3.910742395688889,13.009826857968426
-3.816368615711111,12.597510077220948,-3.816368615711111,12.597510077220948,-3.816368615711111,12.597510077220948
-3.816368615711111,12.597510077220948,-3.816368615711111,12.597510077220948,-3.816368615711111,12.597510077220948
-3.8631243940666673,13.24998824207571,-3.8631243940666673,13.24998824207571,-3.8631243940666673,13.24998824207571
-3.8631243940666673,13.24998824207571,-3.8631243940666673,13.24998824207571,-3.8631243940666673,13.24998824207571
-3.9976894172000006,14.518842371368775,-3.9976894172000006,14.518842371368775,-3.9976894172000006,14.518842371368775
-3.9976894172000006,14.518842371368775,-3.9976894172000006,14.518842371368775,-3.9976894172000006,14.518842371368775
-3.9408937643111117,14.654926589799771,-3.9408937643111117,14.654926589799771,-3.9408937643111117,14.654926589799771
-3.9408937643111117,14.654926589799771,-3.9408937643111117,14.654926589799771,-3.9408937643111117,14.654926589799771
-3.8076088527111116,14.917264558454866,-3.8076088527111116,14.917264558454866,-3.8076088527111116,14.917264558454866
-3.8076088527111116,14.917264558454866,-3.8076088527111116,14.917264558454866,-3.8076088527111116,14.917264558454866
-3.7891107228888896,15.81892999093792,-3.7891107228888896,15.81892999093792,-3.7891107228888896,15.81892999093792
-3.7891107228888896,15.81892999093792,-3.7891107228888896,15.81892999093792,-3.7891107228888896,15.81892999093792
-3.729828901288889,16.260442513307297,-3.729828901288889,16.260442513307297,-3.729828901288889,16.260442513307297
-3.729828901288889,16.260442513307297,-3.729828901288889,16.260442513307297,-3.729828901288889,16.260442513307297
-3.508137004022222,15.496213655117563,-3.508137004022222,15.496213655117563,-3.508137004022222,15.496213655117563
-3.508137004022222,15.496213655117563,-3.508137004022222,15.496213655117563,-3.508137004022222,15.496213655117563
-3.3758306863333334,15.444540686789816,-3.3758306863333334,15.444540686789816,-3.3758306863333334,15.444540686789816
-3.3758306863333334,15.444540686789816,-3.3758306863333334,15.444540686789816,-3.3758306863333334,15.444540686789816
-3.357887975777778,16.064154316680373,-3.357887975777778,16.064154316680373,-3.357887975777778,16.064154316680373
-3.357887975777778,16.064154316680373,-3.357887975777778,16.064154316680373,-3.357887975777778,16.064154316680373
-3.2991457067555556,16.166751272317402,-3.2991457067555556,16.166751272317402,-3.2991457067555556,16.166751272317402
-3.2991457067555556,16.166751272317402,-3.2991457067555556,16.166751272317402,-3.2991457067555556,16.166751272317402
-3.1924204459111114,16.126631621877426,-3.1924204459111114,16.126631621877426,-3.1924204459111114,16.126631621877426
-3.1924204459111114,16.126631621877426,-3.1924204459111114,16.126631621877426,-3.1924204459111114,16.126631621877426
-3.2675079289222224,17.100596249850994,-3.2675079289222224,17.100596249850994,-3.2675079289222224,17.100596249850994
-3.2675079289222224,17.100596249850994,-3.2675079289222224,17.100596249850994,-3.2675079289222224,17.100596249850994
-3.388795768155556,18.11443938256885,-3.388795768155556,18.11443938256885,-3.388795768155556,18.11443938256885
-3.388795768155556,18.11443938256885,-3.388795768155556,18.11443938256885,-3.388795768155556,18.11443938256885
-3.4688026839444452,18.320230727070552,-3.4688026839444452,18.320230727070552,-3.4688026839444452,18.320230727070552
-3.4688026839444452,18.320230727070552,-3.4688026839444452,18.320230727070552,-3.4688026839444452,18.320230727070552
-3.6299167773111116,19.048767631568783,-3.6299167773111116,19.048767631568783,-3.6299167773111116,19.048767631568783
-3.6299167773111116,19.048767631568783,-3.6299167773111116,19.048767631568783,-3.6299167773111116,19.048767631568783
-3.8102484007222226,19.431028104188556,-3.8102484007222226,19.431028104188556,-3.8102484007222226,19.431028104188556
-3.8102484007222226,19.431028104188556,-3.8102484007222226,19.431028104188556,-3.8102484007222226,19.431028104188556
-3.907028999611112,19.534482897830603,-3.907028999611112,19.534482897830603,-3.907028999611112,19.534482897830603
-3.907028999611112,19.534482897830603,-3.907028999611112,19.534482897830603,-3.907028999611112,19.534482897830603
-4.009480172677778,19.584983976094406,-4.009480172677778,19.584983976094406,-4.009480172677778,19.584983976094406
-4.009480172677778,19.584983976094406,-4.009480172677778,19.584983976094406,-4.009480172677778,19.584983976094406
-4.1030816544111115,19.97180831628952,-4.1030816544111115,19.97180831628952,-4.1030816544111115,19.97180831628952
-4.1030816544111115,19.97180831628952,-4.1030816544111115,19.97180831628952,-4.1030816544111115,19.97180831628952
-4.060917346922223,19.745809177670083,-4.060917346922223,19.745809177670083,-4.060917346922223,19.745809177670083
-4.060917346922223,19.745809177670083,-4.060917346922223,19.745809177670083,-4.060917346922223,19.745809177670083
-4.027692655122222,19.663121752871668,-4.027692655122222,19.663121752871668,-4.027692655122222,19.663121752871668
-4.027692655122222,19.663121752871668,-4.027692655122222,19.663121752871668,-4.027692655122222,19.663121752871668
-4.030982856211112,19.684349157511644,-4.030982856211112,19.684349157511644,-4.030982856211112,19.684349157511644
-4.030982856211112,19.684349157511644,-4.030982856211112,19.684349157511644,-4.030982856211112,19.684349157511644
-4.014320257344445,19.969398142929638,-4.014320257344445,19.969398142929638,-4.014320257344445,19.969398142929638
-4.014320257344445,19.969398142929638,-4.014320257344445,19.969398142929638,-4.014320257344445,19.969398142929638
-3.959582299144444,19.68934932865937,-3.959582299144444,19.68934932865937,-3.959582299144444,19.68934932865937
-3.959582299144444,19.68934932865937,-3.959582299144444,19.68934932865937,-3.959582299144444,19.68934932865937
-3.9536683977222227,19.99780281217254,-3.9536683977222227,19.99780281217254,-3.9536683977222227,19.99780281217254
-3.9536683977222227,19.99780281217254,-3.9536683977222227,19.99780281217254,-3.9536683977222227,19.99780281217254
-3.9827195020555552,20.693777786685338,-3.9827195020555552,20.693777786685338,-3.9827195020555552,20.693777786685338
-3.9827195020555552,20.693777786685338,-3.9827195020555552,20.693777786685338,-3.9827195020555552,20.693777786685338
-3.9625551128333334,21.283951055335013,-3.9625551128333334,21.283951055335013,-3.9625551128333334,21.283951055335013
-3.9625551128333334,21.283951055335013,-3.9625551128333334,21.283951055335013,-3.9625551128333334,21.283951055335013
-3.8866847517444447,21.32770471992836,-3.8866847517444447,21.32770471992836,-3.8866847517444447,21.32770471992836
-3.8866847517444447,21.32770471992836,-3.8866847517444447,21.32770471992836,-3.8866847517444447,21.32770471992836
-3.855142192833333,22.249019533629333,-3.855142192833333,22.249019533629333,-3.855142192833333,22.249019533629333
-3.855142192833333,22.249019533629333,-3.855142192833333,22.249019533629333,-3.855142192833333,22.249019533629333
-3.847544843611111,22.535793484874016,-3.847544843611111,22.535793484874016,-3.847544843611111,22.535793484874016
-3.8488633075666665,23.1749238032388,-3.8488633075666665,23.1749238032388,-3.8488633075666665,23.1749238032388
-3.7978017057777773,23.402317324210035,-3.7978017057777773,23.402317324210035,-3.7978017057777773,23.402317324210035
-3.758811227855555,23.433172696229388,-3.758811227855555,23.433172696229388,-3.758811227855555,23.433172696229388
-3.7127166664166658,23.628806696344586,-3.7127166664166658,23.628806696344586,-3.7127166664166658,23.628806696344586
-3.6499753741444443,23.182783430258652,-3.6499753741444443,23.182783430258652,-3.6499753741444443,23.182783430258652
-3.6436925182777777,23.615314126447362,-3.6436925182777777,23.615314126447362,-3.6436925182777777,23.615314126447362
-3.6175388521666667,23.617313649248004,-3.6175388521666667,23.617313649248004,-3.6175388521666667,23.617313649248004
-3.5922302180833334,23.57538080151069,-3.5922302180833334,23.57538080151069,-3.5922302180833334,23.57538080151069
-3.584023228055556,23.848607405593068,-3.584023228055556,23.848607405593068,-3.584023228055556,23.848607405593068
-3.584023228055556,23.848607405593068,-3.584023228055556,23.848607405593068,-3.584023228055556,23.848607405593068
-3.489654739411112,23.58315226731618,-3.489654739411112,23.58315226731618,-3.489654739411112,23.58315226731618
-3.489654739411112,23.58315226731618,-3.489654739411112,23.58315226731618,-3.489654739411112,23.58315226731618
-3.44140726398889,23.94929288836107,-3.44140726398889,23.94929288836107,-3.44140726398889,23.94929288836107
-3.44140726398889,23.94929288836107,-3.44140726398889,23.94929288836107,-3.44140726398889,23.94929288836107
-3.468818562655556,25.048490446693734,-3.468818562655556,25.048490446693734,-3.468818562655556,25.048490446693734
-3.468818562655556,25.048490446693734,-3.468818562655556,25.048490446693734,-3.468818562655556,25.048490446693734
-3.456398318566668,25.568470464740667,-3.456398318566668,25.568470464740667,-3.456398318566668,25.568470464740667
-3.456398318566668,25.568470464740667,-3.456398318566668,25.568470464740667,-3.456398318566668,25.568470464740667
-3.392091273655556,25.575606482858646,-3.392091273655556,25.575606482858646,-3.392091273655556,25.575606482858646
-3.392091273655556,25.575606482858646,-3.392091273655556,25.575606482858646,-3.392091273655556,25.575606482858646
-3.364674690522222,26.026333964109693,-3.364674690522222,26.026333964109693,-3.364674690522222,26.026333964109693
-3.364674690522222,26.026333964109693,-3.364674690522222,26.026333964109693,-3.364674690522222,26.026333964109693
-3.372402963833333,26.699905985776276,-3.372402963833333,26.699905985776276,-3.372402963833333,26.699905985776276
-3.372402963833333,26.699905985776276,-3.372402963833333,26.699905985776276,-3.372402963833333,26.699905985776276
-3.2357802437777776,26.482271232359533,-3.2357802437777776,26.482271232359533,-3.2357802437777776,26.482271232359533
-3.2357802437777776,26.482271232359533,-3.2357802437777776,26.482271232359533,-3.2357802437777776,26.482271232359533
-3.0784747440333335,26.15772965565068,-3.0784747440333335,26.15772965565068,-3.0784747440333335,26.15772965565068
-3.0784747440333335,26.15772965565068,-3.0784747440333335,26.15772965565068,-3.0784747440333335,26.15772965565068
-2.9861216372888886,26.69397903101862,-2.9861216372888886,26.69397903101862,-2.9861216372888886,26.69397903101862
-2.9861216372888886,26.69397903101862,-2.9861216372888886,26.69397903101862,-2.9861216372888886,26.69397903101862
-2.8063665926777768,26.789015686800028,-2.8063665926777768,26.789015686800028,-2.8063665926777768,26.789015686800028
-2.8063665926777768,26.789015686800028,-2.8063665926777768,26.789015686800028,-2.8063665926777768,26.789015686800028
-2.576179418066666,26.348130486731222,-2.576179418066666,26.348130486731222,-2.576179418066666,26.348130486731222
-2.576179418066666,26.348130486731222,-2.576179418066666,26.348130486731222,-2.576179418066666,26.348130486731222
-2.453108942222222,26.65285238950179,-2.453108942222222,26.65285238950179,-2.453108942222222,26.65285238950179
-2.453108942222222,26.65285238950179,-2.453108942222222,26.65285238950179,-2.453108942222222,26.65285238950179
-2.363659884888888,27.174655075537096,-2.363659884888888,27.174655075537096,-2.363659884888888,27.174655075537096
-2.363659884888888,27.174655075537096,-2.363659884888888,27.174655075537096,-2.363659884888888,27.174655075537096
-2.247333793044444,27.04501731044367,-2.247333793044444,27.04501731044367,-2.247333793044444,27.04501731044367
-2.247333793044444,27.04501731044367,-2.247333793044444,27.04501731044367,-2.247333793044444,27.04501731044367
-2.211162729622221,27.09756027450195,-2.211162729622221,27.09756027450195,-2.211162729622221,27.09756027450195
-2.211162729622221,27.09756027450195,-2.211162729622221,27.09756027450195,-2.211162729622221,27.09756027450195
-2.1931406736222216,27.20020285038502,-2.1931406736222216,27.20020285038502,-2.1931406736222216,27.20020285038502
-2.1931406736222216,27.20020285038502,-2.1931406736222216,27.20020285038502,-2.1931406736222216,27.20020285038502
-2.1740342253333336,27.25526441328946,-2.1740342253333336,27.25526441328946,-2.1740342253333336,27.25526441328946
-2.1740342253333336,27.25526441328946,-2.1740342253333336,27.25526441328946,-2.1740342253333336,27.25526441328946
-2.1558587664444446,27.338314826667904,-2.1558587664444446,27.338314826667904,-2.1558587664444446,27.338314826667904
-2.1558587664444446,27.338314826667904,-2.1558587664444446,27.338314826667904,-2.1558587664444446,27.338314826667904
-2.1402964276222223,27.437931195035716,-2.1402964276222223,27.437931195035716,-2.1402964276222223,27.437931195035716
-2.1402964276222223,27.437931195035716,-2.1402964276222223,27.437931195035716,-2.1402964276222223,27.437931195035716
-2.1255645762444444,27.478522545109275,-2.1255645762444444,27.478522545109275,-2.1255645762444444,27.478522545109275
-2.1255645762444444,27.478522545109275,-2.1255645762444444,27.478522545109275,-2.1255645762444444,27.478522545109275
-2.108230186111111,27.533832718268588,-2.108230186111111,27.533832718268588,-2.108230186111111,27.533832718268588
-2.108230186111111,27.533832718268588,-2.108230186111111,27.533832718268588,-2.108230186111111,27.533832718268588
-2.0967779584666664,27.52321129849666,-2.0967779584666664,27.52321129849666,-2.0967779584666664,27.52321129849666
-2.0967779584666664,27.52321129849666,-2.0967779584666664,27.52321129849666,-2.0967779584666664,27.52321129849666
-2.0958205213555554,27.48111613844711,-2.0958205213555554,27.48111613844711,-2.0958205213555554,27.48111613844711
-2.0958205213555554,27.48111613844711,-2.0958205213555554,27.48111613844711,-2.0958205213555554,27.48111613844711
-2.1015122520222222,27.369485488239224,-2.1015122520222222,27.369485488239224,-2.1015122520222222,27.369485488239224
-2.1015122520222222,27.369485488239224,-2.1015122520222222,27.369485488239224,-2.1015122520222222,27.369485488239224
-2.113678589577778,27.251041430277226,-2.113678589577778,27.251041430277226,-2.113678589577778,27.251041430277226
-2.113678589577778,27.251041430277226,-2.113678589577778,27.251041430277226,-2.113678589577778,27.251041430277226
-2.140719602266666,27.023211617508828,-2.140719602266666,27.023211617508828,-2.140719602266666,27.023211617508828
-2.140719602266666,27.023211617508828,-2.140719602266666,27.023211617508828,-2.140719602266666,27.023211617508828
-2.1679563334888887,26.816549135376118,-2.1679563334888887,26.816549135376118,-2.1679563334888887,26.816549135376118
-2.1679563334888887,26.816549135376118,-2.1679563334888887,26.816549135376118,-2.1679563334888887,26.816549135376118
-2.194362580777778,26.57281539731665,-2.194362580777778,26.57281539731665,-2.194362580777778,26.57281539731665
-2.194362580777778,26.57281539731665,-2.194362580777778,26.57281539731665,-2.194362580777778,26.57281539731665
-2.2198325487333337,26.36169230588505,-2.2198325487333337,26.36169230588505,-2.2198325487333337,26.36169230588505
-2.2198325487333337,26.36169230588505,-2.2198325487333337,26.36169230588505,-2.2198325487333337,26.36169230588505
-2.2449110804666668,26.17163384259943,-2.2449110804666668,26.17163384259943,-2.2449110804666668,26.17163384259943
-2.2449110804666668,26.17163384259943,-2.2449110804666668,26.17163384259943,-2.2449110804666668,26.17163384259943
-2.2646205531555554,26.02695338518681,-2.2646205531555554,26.02695338518681,-2.2646205531555554,26.02695338518681
-2.2646205531555554,26.02695338518681,-2.2646205531555554,26.02695338518681,-2.2646205531555554,26.02695338518681
-2.2864829387555554,25.87325393901812,-2.2864829387555554,25.87325393901812,-2.2864829387555554,25.87325393901812
-2.2864829387555554,25.87325393901812,-2.2864829387555554,25.87325393901812,-2.2864829387555554,25.87325393901812
-2.307186877311111,25.734068446942562,-2.307186877311111,25.734068446942562,-2.307186877311111,25.734068446942562
-2.307186877311111,25.734068446942562,-2.307186877311111,25.734068446942562,-2.307186877311111,25.734068446942562
-2.330726103155555,25.56542779922868,-2.330726103155555,25.56542779922868,-2.330726103155555,25.56542779922868
-2.330726103155555,25.56542779922868,-2.330726103155555,25.56542779922868,-2.330726103155555,25.56542779922868
-2.3613270944222213,25.451625643407752,-2.3613270944222213,25.451625643407752,-2.3613270944222213,25.451625643407752
-2.3613270944222213,25.451625643407752,-2.3613270944222213,25.451625643407752,-2.3613270944222213,25.451625643407752
-2.38941018271111,25.295139565117253,-2.38941018271111,25.295139565117253,-2.38941018271111,25.295139565117253
-2.38941018271111,25.295139565117253,-2.38941018271111,25.295139565117253,-2.38941018271111,25.295139565117253
-2.409659206399999,25.02860461692761,-2.409659206399999,25.02860461692761,-2.409659206399999,25.02860461692761
-2.409659206399999,25.02860461692761,-2.409659206399999,25.02860461692761,-2.409659206399999,25.02860461692761
-2.4293845493333324,24.496746766339893,-2.4293845493333324,24.496746766339893,-2.4293845493333324,24.496746766339893
-2.4293845493333324,24.496746766339893,-2.4293845493333324,24.496746766339893,-2.4293845493333324,24.496746766339893
-2.4365468223111098,24.323253799475378,-2.4365468223111098,24.323253799475378,-2.4365468223111098,24.323253799475378
-2.4365468223111098,24.323253799475378,-2.4365468223111098,24.323253799475378,-2.4365468223111098,24.323253799475378
-2.4729083161777776,23.851918533202266,-2.4729083161777776,23.851918533202266,-2.4729083161777776,23.851918533202266
-2.4729083161777776,23.851918533202266,-2.4729083161777776,23.851918533202266,-2.4729083161777776,23.851918533202266
-2.5309153184888884,23.645138758371214,-2.5309153184888884,23.645138758371214,-2.5309153184888884,23.645138758371214
-2.5309153184888884,23.645138758371214,-2.5309153184888884,23.645138758371214,-2.5309153184888884,23.645138758371214
-2.571133013,23.065782808626974,-2.571133013,23.065782808626974,-2.571133013,23.065782808626974
-2.571133013,23.065782808626974,-2.571133013,23.065782808626974,-2.571133013,23.065782808626974
-2.648442177711111,23.093843322872146,-2.648442177711111,23.093843322872146,-2.648442177711111,23.093843322872146
-2.648442177711111,23.093843322872146,-2.648442177711111,23.093843322872146,-2.648442177711111,23.093843322872146
-2.7406471751555554,22.506835108201603,-2.7406471751555554,22.506835108201603,-2.7406471751555554,22.506835108201603
-2.7406471751555554,22.506835108201603,-2.7406471751555554,22.506835108201603,-2.7406471751555554,22.506835108201603
-2.8071811929555555,22.322990802347363,-2.8071811929555555,22.322990802347363,-2.8071811929555555,22.322990802347363
-2.8071811929555555,22.322990802347363,-2.8071811929555555,22.322990802347363,-2.8071811929555555,22.322990802347363
-2.825795695422222,21.492757932011212,-2.825795695422222,21.492757932011212,-2.825795695422222,21.492757932011212
-2.825795695422222,21.492757932011212,-2.825795695422222,21.492757932011212,-2.825795695422222,21.492757932011212
-2.9178102646222213,21.65318945185027,-2.9178102646222213,21.65318945185027,-2.9178102646222213,21.65318945185027
-2.9178102646222213,21.65318945185027,-2.9178102646222213,21.65318945185027,-2.9178102646222213,21.65318945185027
-2.971633101266666,20.9012579490185,-2.971633101266666,20.9012579490185,-2.971633101266666,20.9012579490185
-2.971633101266666,20.9012579490185,-2.971633101266666,20.9012579490185,-2.971633101266666,20.9012579490185
-3.0249534145111103,20.335414736984774,-3.0249534145111103,20.335414736984774,-3.0249534145111103,20.335414736984774
-3.0249534145111103,20.335414736984774,-3.0249534145111103,20.335414736984774,-3.0249534145111103,20.335414736984774
-3.030661014422222,19.210117366650802,-3.030661014422222,19.210117366650802,-3.030661014422222,19.210117366650802
-3.030661014422222,19.210117366650802,-3.030661014422222,19.210117366650802,-3.030661014422222,19.210117366650802
-3.1174281861111104,18.921652973759787,-3.1174281861111104,18.921652973759787,-3.1174281861111104,18.921652973759787
-3.1174281861111104,18.921652973759787,-3.1174281861111104,18.921652973759787,-3.1174281861111104,18.921652973759787
-3.139391075533333,17.805525821130246,-3.139391075533333,17.805525821130246,-3.139391075533333,17.805525821130246
-3.139391075533333,17.805525821130246,-3.139391075533333,17.805525821130246,-3.139391075533333,17.805525821130246
-3.1542710398444442,17.27266735399257,-3.1542710398444442,17.27266735399257,-3.1542710398444442,17.27266735399257
-3.1542710398444442,17.27266735399257,-3.1542710398444442,17.27266735399257,-3.1542710398444442,17.27266735399257
-3.1290655554888884,16.38418926258218,-3.1290655554888884,16.38418926258218,-3.1290655554888884,16.38418926258218
-3.1290655554888884,16.38418926258218,-3.1290655554888884,16.38418926258218,-3.1290655554888884,16.38418926258218
-3.1503725238,16.6418299576741,-3.1503725238,16.6418299576741,-3.1503725238,16.6418299576741
-3.1503725238,16.6418299576741,-3.1503725238,16.6418299576741,-3.1503725238,16.6418299576741
-3.089604295311111,16.136693364988655,-3.089604295311111,16.136693364988655,-3.089604295311111,16.136693364988655
-3.089604295311111,16.136693364988655,-3.089604295311111,16.136693364988655,-3.089604295311111,16.136693364988655
-3.0483762705111115,16.120265839456543,-3.0483762705111115,16.120265839456543,-3.0483762705111115,16.120265839456543
-3.0483762705111115,16.120265839456543,-3.0483762705111115,16.120265839456543,-3.0483762705111115,16.120265839456543
-2.9787530624666663,16.11177059400417,-2.9787530624666663,16.11177059400417,-2.9787530624666663,16.11177059400417
-2.9787530624666663,16.11177059400417,-2.9787530624666663,16.11177059400417,-2.9787530624666663,16.11177059400417
-3.0600824107333326,16.573456253045602,-3.0600824107333326,16.573456253045602,-3.0600824107333326,16.573456253045602
-3.0600824107333326,16.573456253045602,-3.0600824107333326,16.573456253045602,-3.0600824107333326,16.573456253045602
-3.1326731505555547,16.128390004319154,-3.1326731505555547,16.128390004319154,-3.1326731505555547,16.128390004319154
-3.1326731505555547,16.128390004319154,-3.1326731505555547,16.128390004319154,-3.1326731505555547,16.128390004319154
-3.235288304199999,16.17951545308046,-3.235288304199999,16.17951545308046,-3.235288304199999,16.17951545308046
-3.235288304199999,16.17951545308046,-3.235288304199999,16.17951545308046,-3.235288304199999,16.17951545308046
-3.3279323475111102,16.075548358431174,-3.3279323475111102,16.075548358431174,-3.3279323475111102,16.075548358431174
-3.3279323475111102,16.075548358431174,-3.3279323475111102,16.075548358431174,-3.3279323475111102,16.075548358431174
-3.41143047651111,15.71952573487855,-3.41143047651111,15.71952573487855,-3.41143047651111,15.71952573487855
-3.41143047651111,15.71952573487855,-3.41143047651111,15.71952573487855,-3.41143047651111,15.71952573487855
-3.392345191133333,15.447234089998288,-3.392345191133333,15.447234089998288,-3.392345191133333,15.447234089998288
-3.392345191133333,15.447234089998288,-3.392345191133333,15.447234089998288,-3.392345191133333,15.447234089998288
-3.379517636722222,15.454615983160307,-3.379517636722222,15.454615983160307,-3.379517636722222,15.454615983160307
-3.3560154401333335,15.052477232141648,-3.3560154401333335,15.052477232141648,-3.3560154401333335,15.052477232141648
-3.326799030583333,14.806929019298094,-3.326799030583333,14.806929019298094,-3.326799030583333,14.806929019298094
-3.332698383888889,14.697752929831802,-3.332698383888889,14.697752929831802,-3.332698383888889,14.697752929831802
-3.300972004861111,14.360392412510157,-3.300972004861111,14.360392412510157,-3.300972004861111,14.360392412510157
-3.309682841311111,13.874546312058207,-3.309682841311111,13.874546312058207,-3.309682841311111,13.874546312058207
-3.3233541069166663,13.637522643412716,-3.3233541069166663,13.637522643412716,-3.3233541069166663,13.637522643412716
-3.3538519493999996,14.184548905512331,-3.3538519493999996,14.184548905512331,-3.3538519493999996,14.184548905512331
-3.3596679893333334,14.000049675044599,-3.3596679893333334,14.000049675044599,-3.3596679893333334,14.000049675044599
-3.3481813743555553,13.828263782200752,-3.3481813743555553,13.828263782200752,-3.3481813743555553,13.828263782200752
-3.3481813743555553,13.828263782200752,-3.3481813743555553,13.828263782200752,-3.3481813743555553,13.828263782200752
-3.3536509353777784,14.406686740736859,-3.3536509353777784,14.406686740736859,-3.3536509353777784,14.406686740736859
-3.3536509353777784,14.406686740736859,-3.3536509353777784,14.406686740736859,-3.3536509353777784,14.406686740736859
-3.3062498090666668,14.50469900068586,-3.3062498090666668,14.50469900068586,-3.3062498090666668,14.50469900068586
-3.3062498090666668,14.50469900068586,-3.3062498090666668,14.50469900068586,-3.3062498090666668,14.50469900068586
-3.3342059423111112,15.444643930093,-3.3342059423111112,15.444643930093,-3.3342059423111112,15.444643930093
-3.3342059423111112,15.444643930093,-3.3342059423111112,15.444643930093,-3.3342059423111112,15.444643930093
-3.2765269043333336,15.102926019141044,-3.2765269043333336,15.102926019141044,-3.2765269043333336,15.102926019141044
-3.2765269043333336,15.102926019141044,-3.2765269043333336,15.102926019141044,-3.2765269043333336,15.102926019141044
-3.3177549320000006,15.715246046217969,-3.3177549320000006,15.715246046217969,-3.3177549320000006,15.715246046217969
-3.3177549320000006,15.715246046217969,-3.3177549320000006,15.715246046217969,-3.3177549320000006,15.715246046217969
-3.352349659,15.522319537386803,-3.352349659,15.522319537386803,-3.352349659,15.522319537386803
-3.352349659,15.522319537386803,-3.352349659,15.522319537386803,-3.352349659,15.522319537386803
-3.411224171688889,15.752280904004865,-3.411224171688889,15.752280904004865,-3.411224171688889,15.752280904004865
-3.411224171688889,15.752280904004865,-3.411224171688889,15.752280904004865,-3.411224171688889,15.752280904004865
-3.3885101410444447,15.301501075080063,-3.3885101410444447,15.301501075080063,-3.3885101410444447,15.301501075080063
-3.3885101410444447,15.301501075080063,-3.3885101410444447,15.301501075080063,-3.3885101410444447,15.301501075080063
-3.4057969254,15.282825166886587,-3.4057969254,15.282825166886587,-3.4057969254,15.282825166886587
-3.4057969254,15.282825166886587,-3.4057969254,15.282825166886587,-3.4057969254,15.282825166886587
-3.3562217290888885,15.085457813658298,-3.3562217290888885,15.085457813658298,-3.3562217290888885,15.085457813658298
-3.3562217290888885,15.085457813658298,-3.3562217290888885,15.085457813658298,-3.3562217290888885,15.085457813658298
-3.348223681666667,14.970727072718914,-3.348223681666667,14.970727072718914,-3.348223681666667,14.970727072718914
-3.348223681666667,14.970727072718914,-3.348223681666667,14.970727072718914,-3.348223681666667,14.970727072718914
