Mean_AccelX,Variance_AccelX,Mean_AccelY,Variance_AccelY,Mean_AccelZ,Variance_AccelZ
-1.739225042822222,23.34089650156839,-1.739225042822222,23.34089650156839,-1.739225042822222,23.34089650156839
-1.771484359361111,23.081868129023636,-1.771484359361111,23.081868129023636,-1.771484359361111,23.081868129023636
-1.792026961911111,22.78970412181828,-1.792026961911111,22.78970412181828,-1.792026961911111,22.78970412181828
-1.792026961911111,22.78970412181828,-1.792026961911111,22.78970412181828,-1.792026961911111,22.78970412181828
-1.808155297933333,21.86419466852654,-1.808155297933333,21.86419466852654,-1.808155297933333,21.86419466852654
-1.808155297933333,21.86419466852654,-1.808155297933333,21.86419466852654,-1.808155297933333,21.86419466852654
-1.8413376712888885,21.15342414977233,-1.8413376712888885,21.15342414977233,-1.8413376712888885,21.15342414977233
-1.8413376712888885,21.15342414977233,-1.8413376712888885,21.15342414977233,-1.8413376712888885,21.15342414977233
-1.8243153737622222,20.16576944131926,-1.8243153737622222,20.16576944131926,-1.8243153737622222,20.16576944131926
-1.8243153737622222,20.16576944131926,-1.8243153737622222,20.16576944131926,-1.8243153737622222,20.16576944131926
-1.8238022711244442,19.331236447992126,-1.8238022711244442,19.331236447992126,-1.8238022711244442,19.331236447992126
-1.8238022711244442,19.331236447992126,-1.8238022711244442,19.331236447992126,-1.8238022711244442,19.331236447992126
-1.8327418881311108,18.75993876423364,-1.8327418881311108,18.75993876423364,-1.8327418881311108,18.75993876423364
-1.8327418881311108,18.75993876423364,-1.8327418881311108,18.75993876423364,-1.8327418881311108,18.75993876423364
-1.8425225691377776,18.02641904459089,-1.8425225691377776,18.02641904459089,-1.8425225691377776,18.02641904459089
-1.8425225691377776,18.02641904459089,-1.8425225691377776,18.02641904459089,-1.8425225691377776,18.02641904459089
-1.9091306422555552,17.919582500946497,-1.9091306422555552,17.919582500946497,-1.9091306422555552,17.919582500946497
-1.9091306422555552,17.919582500946497,-1.9091306422555552,17.919582500946497,-1.9091306422555552,17.919582500946497
-1.9515488553222224,17.515087504446186,-1.9515488553222224,17.515087504446186,-1.9515488553222224,17.515087504446186
-1.9515488553222224,17.515087504446186,-1.9515488553222224,17.515087504446186,-1.9515488553222224,17.515087504446186
-2.053857206388889,17.515133338504246,-2.053857206388889,17.515133338504246,-2.053857206388889,17.515133338504246
-2.053857206388889,17.515133338504246,-2.053857206388889,17.515133338504246,-2.053857206388889,17.515133338504246
-2.1138742955666667,17.06114171493638,-2.1138742955666667,17.06114171493638,-2.1138742955666667,17.06114171493638
-2.1138742955666667,17.06114171493638,-2.1138742955666667,17.06114171493638,-2.1138742955666667,17.06114171493638
-2.191474392966667,16.993271775132204,-2.191474392966667,16.993271775132204,-2.191474392966667,16.993271775132204
-2.191474392966667,16.993271775132204,-2.191474392966667,16.993271775132204,-2.191474392966667,16.993271775132204
-2.2205096307,16.35593086198679,-2.2205096307,16.35593086198679,-2.2205096307,16.35593086198679
-2.2205096307,16.35593086198679,-2.2205096307,16.35593086198679,-2.2205096307,16.35593086198679
-2.2652341584777775,15.902398020744224,-2.2652341584777775,15.902398020744224,-2.2652341584777775,15.902398020744224
-2.2652341584777775,15.902398020744224,-2.2652341584777775,15.902398020744224,-2.2652341584777775,15.902398020744224
-2.284509874922222,15.442764069410044,-2.284509874922222,15.442764069410044,-2.284509874922222,15.442764069410044
-2.284509874922222,15.442764069410044,-2.284509874922222,15.442764069410044,-2.284509874922222,15.442764069410044
-2.290645943922222,14.746929651608944,-2.290645943922222,14.746929651608944,-2.290645943922222,14.746929651608944
-2.290645943922222,14.746929651608944,-2.290645943922222,14.746929651608944,-2.290645943922222,14.746929651608944
-2.3273353973666664,14.501334990559771,-2.3273353973666664,14.501334990559771,-2.3273353973666664,14.501334990559771
-2.3273353973666664,14.501334990559771,-2.3273353973666664,14.501334990559771,-2.3273353973666664,14.501334990559771
-2.340871774033333,14.003268511448313,-2.340871774033333,14.003268511448313,-2.340871774033333,14.003268511448313
-2.340871774033333,14.003268511448313,-2.340871774033333,14.003268511448313,-2.340871774033333,14.003268511448313
-2.3682513298111108,13.530460548329104,-2.3682513298111108,13.530460548329104,-2.3682513298111108,13.530460548329104
-2.3682513298111108,13.530460548329104,-2.3682513298111108,13.530460548329104,-2.3682513298111108,13.530460548329104
-2.3932134859222223,12.994403715882155,-2.3932134859222223,12.994403715882155,-2.3932134859222223,12.994403715882155
-2.3932134859222223,12.994403715882155,-2.3932134859222223,12.994403715882155,-2.3932134859222223,12.994403715882155
-2.3982175520555553,12.675510827178567,-2.3982175520555553,12.675510827178567,-2.3982175520555553,12.675510827178567
-2.3982175520555553,12.675510827178567,-2.3982175520555553,12.675510827178567,-2.3982175520555553,12.675510827178567
-2.418794536188889,12.305925944098451,-2.418794536188889,12.305925944098451,-2.418794536188889,12.305925944098451
-2.418794536188889,12.305925944098451,-2.418794536188889,12.305925944098451,-2.418794536188889,12.305925944098451
-2.4280885623666673,12.0769988558173,-2.4280885623666673,12.0769988558173,-2.4280885623666673,12.0769988558173
-2.4280885623666673,12.0769988558173,-2.4280885623666673,12.0769988558173,-2.4280885623666673,12.0769988558173
-2.4967331779444444,12.823923133564797,-2.4967331779444444,12.823923133564797,-2.4967331779444444,12.823923133564797
-2.4967331779444444,12.823923133564797,-2.4967331779444444,12.823923133564797,-2.4967331779444444,12.823923133564797
-2.531560655188889,12.919574037352419,-2.531560655188889,12.919574037352419,-2.531560655188889,12.919574037352419
-2.531560655188889,12.919574037352419,-2.531560655188889,12.919574037352419,-2.531560655188889,12.919574037352419
-2.7248626613,13.991705569017656,-2.7248626613,13.991705569017656,-2.7248626613,13.991705569017656
-2.7248626613,13.991705569017656,-2.7248626613,13.991705569017656,-2.7248626613,13.991705569017656
-2.803023472344444,14.419853286677743,-2.803023472344444,14.419853286677743,-2.803023472344444,14.419853286677743
-2.803023472344444,14.419853286677743,-2.803023472344444,14.419853286677743,-2.803023472344444,14.419853286677743
-2.9743202694555553,15.406407257450667,-2.9743202694555553,15.406407257450667,-2.9743202694555553,15.406407257450667
-2.9743202694555553,15.406407257450667,-2.9743202694555553,15.406407257450667,-2.9743202694555553,15.406407257450667
-3.021102498566667,15.231286675763304,-3.021102498566667,15.231286675763304,-3.021102498566667,15.231286675763304
-3.021102498566667,15.231286675763304,-3.021102498566667,15.231286675763304,-3.021102498566667,15.231286675763304
-3.113201702788889,15.67518166945081,-3.113201702788889,15.67518166945081,-3.113201702788889,15.67518166945081
-3.113201702788889,15.67518166945081,-3.113201702788889,15.67518166945081,-3.113201702788889,15.67518166945081
-3.0884722944333336,15.451899776984025,-3.0884722944333336,15.451899776984025,-3.0884722944333336,15.451899776984025
-3.0884722944333336,15.451899776984025,-3.0884722944333336,15.451899776984025,-3.0884722944333336,15.451899776984025
-3.1141538562555557,15.693265546088622,-3.1141538562555557,15.693265546088622,-3.1141538562555557,15.693265546088622
-3.1141538562555557,15.693265546088622,-3.1141538562555557,15.693265546088622,-3.1141538562555557,15.693265546088622
-3.125172332522222,16.07104493624374,-3.125172332522222,16.07104493624374,-3.125172332522222,16.07104493624374
-3.125172332522222,16.07104493624374,-3.125172332522222,16.07104493624374,-3.125172332522222,16.07104493624374
-3.1846022663955553,16.33861975131243,-3.1846022663955553,16.33861975131243,-3.1846022663955553,16.33861975131243
-3.1846022663955553,16.33861975131243,-3.1846022663955553,16.33861975131243,-3.1846022663955553,16.33861975131243
-3.339479793157778,17.290981603535453,-3.339479793157778,17.290981603535453,-3.339479793157778,17.290981603535453
-3.339479793157778,17.290981603535453,-3.339479793157778,17.290981603535453,-3.339479793157778,17.290981603535453
-3.442364722497777,17.615735461611116,-3.442364722497777,17.615735461611116,-3.442364722497777,17.615735461611116
-3.442364722497777,17.615735461611116,-3.442364722497777,17.615735461611116,-3.442364722497777,17.615735461611116
-3.5705926685044442,18.231954467131935,-3.5705926685044442,18.231954467131935,-3.5705926685044442,18.231954467131935
-3.5705926685044442,18.231954467131935,-3.5705926685044442,18.231954467131935,-3.5705926685044442,18.231954467131935
-3.619109921511111,17.677200467640247,-3.619109921511111,17.677200467640247,-3.619109921511111,17.677200467640247
-3.619109921511111,17.677200467640247,-3.619109921511111,17.677200467640247,-3.619109921511111,17.677200467640247
-3.6985085219999996,17.651092099497745,-3.6985085219999996,17.651092099497745,-3.6985085219999996,17.651092099497745
-3.6985085219999996,17.651092099497745,-3.6985085219999996,17.651092099497745,-3.6985085219999996,17.651092099497745
-3.6463678125777776,16.81980179300817,-3.6463678125777776,16.81980179300817,-3.6463678125777776,16.81980179300817
-3.6463678125777776,16.81980179300817,-3.6463678125777776,16.81980179300817,-3.6463678125777776,16.81980179300817
-3.6286948780666664,16.37179071911966,-3.6286948780666664,16.37179071911966,-3.6286948780666664,16.37179071911966
-3.6286948780666664,16.37179071911966,-3.6286948780666664,16.37179071911966,-3.6286948780666664,16.37179071911966
-3.610704562444445,16.03224091875628,-3.610704562444445,16.03224091875628,-3.610704562444445,16.03224091875628
-3.610704562444445,16.03224091875628,-3.610704562444445,16.03224091875628,-3.610704562444445,16.03224091875628
-3.6131801476888885,16.29538732804405,-3.6131801476888885,16.29538732804405,-3.6131801476888885,16.29538732804405
-3.6131801476888885,16.29538732804405,-3.6131801476888885,16.29538732804405,-3.6131801476888885,16.29538732804405
-3.617919730222222,16.589410744491513,-3.617919730222222,16.589410744491513,-3.617919730222222,16.589410744491513
-3.617919730222222,16.589410744491513,-3.617919730222222,16.589410744491513,-3.617919730222222,16.589410744491513
-3.612698783022222,16.776992538770994,-3.612698783022222,16.776992538770994,-3.612698783022222,16.776992538770994
-3.612698783022222,16.776992538770994,-3.612698783022222,16.776992538770994,-3.612698783022222,16.776992538770994
-3.6583701691555555,17.574933178187415,-3.6583701691555555,17.574933178187415,-3.6583701691555555,17.574933178187415
-3.6583701691555555,17.574933178187415,-3.6583701691555555,17.574933178187415,-3.6583701691555555,17.574933178187415
-3.6511179706666668,17.42421775257332,-3.6511179706666668,17.42421775257332,-3.6511179706666668,17.42421775257332
-3.6511179706666668,17.42421775257332,-3.6511179706666668,17.42421775257332,-3.6511179706666668,17.42421775257332
-3.6872625834133332,17.702975970838775,-3.6872625834133332,17.702975970838775,-3.6872625834133332,17.702975970838775
-3.6872625834133332,17.702975970838775,-3.6872625834133332,17.702975970838775,-3.6872625834133332,17.702975970838775
-3.6768365586044447,17.686442383180346,-3.6768365586044447,17.686442383180346,-3.6768365586044447,17.686442383180346
-3.6768365586044447,17.686442383180346,-3.6768365586044447,17.686442383180346,-3.6768365586044447,17.686442383180346
-3.707178357773333,17.994456002889287,-3.707178357773333,17.994456002889287,-3.707178357773333,17.994456002889287
-3.707178357773333,17.994456002889287,-3.707178357773333,17.994456002889287,-3.707178357773333,17.994456002889287
-3.7196832422311106,18.070183492430765,-3.7196832422311106,18.070183492430765,-3.7196832422311106,18.070183492430765
-3.7196832422311106,18.070183492430765,-3.7196832422311106,18.070183492430765,-3.7196832422311106,18.070183492430765
-3.742873346777777,18.435107003552982,-3.742873346777777,18.435107003552982,-3.742873346777777,18.435107003552982
-3.742873346777777,18.435107003552982,-3.742873346777777,18.435107003552982,-3.742873346777777,18.435107003552982
-3.763709528599999,18.660970474988854,-3.763709528599999,18.660970474988854,-3.763709528599999,18.660970474988854
-3.763709528599999,18.660970474988854,-3.763709528599999,18.660970474988854,-3.763709528599999,18.660970474988854
-3.7870371630222204,18.376090404879186,-3.7870371630222204,18.376090404879186,-3.7870371630222204,18.376090404879186
-3.7870371630222204,18.376090404879186,-3.7870371630222204,18.376090404879186,-3.7870371630222204,18.376090404879186
-3.80616476411111,18.407671273063876,-3.80616476411111,18.407671273063876,-3.80616476411111,18.407671273063876
-3.80616476411111,18.407671273063876,-3.80616476411111,18.407671273063876,-3.80616476411111,18.407671273063876
-3.7302732403333323,17.726423344858365,-3.7302732403333323,17.726423344858365,-3.7302732403333323,17.726423344858365
-3.7302732403333323,17.726423344858365,-3.7302732403333323,17.726423344858365,-3.7302732403333323,17.726423344858365
-3.712870079733333,17.413206392125048,-3.712870079733333,17.413206392125048,-3.712870079733333,17.413206392125048
-3.712870079733333,17.413206392125048,-3.712870079733333,17.413206392125048,-3.712870079733333,17.413206392125048
-3.639189655755555,16.740715024530342,-3.639189655755555,16.740715024530342,-3.639189655755555,16.740715024530342
-3.639189655755555,16.740715024530342,-3.639189655755555,16.740715024530342,-3.639189655755555,16.740715024530342
-3.6110801165555557,16.97337608571474,-3.6110801165555557,16.97337608571474,-3.6110801165555557,16.97337608571474
-3.6110801165555557,16.97337608571474,-3.6110801165555557,16.97337608571474,-3.6110801165555557,16.97337608571474
-3.5694130420222234,16.879112357407887,-3.5694130420222234,16.879112357407887,-3.5694130420222234,16.879112357407887
-3.5694130420222234,16.879112357407887,-3.5694130420222234,16.879112357407887,-3.5694130420222234,16.879112357407887
-3.5961948621555555,17.30278463315189,-3.5961948621555555,17.30278463315189,-3.5961948621555555,17.30278463315189
-3.5961948621555555,17.30278463315189,-3.5961948621555555,17.30278463315189,-3.5961948621555555,17.30278463315189
-3.6068642152000003,17.636869132806847,-3.6068642152000003,17.636869132806847,-3.6068642152000003,17.636869132806847
-3.6068642152000003,17.636869132806847,-3.6068642152000003,17.636869132806847,-3.6068642152000003,17.636869132806847
-3.6124713122444447,17.69523072253943,-3.6124713122444447,17.69523072253943,-3.6124713122444447,17.69523072253943
-3.6124713122444447,17.69523072253943,-3.6124713122444447,17.69523072253943,-3.6124713122444447,17.69523072253943
-3.6174806715644436,18.04937962614356,-3.6174806715644436,18.04937962614356,-3.6174806715644436,18.04937962614356
-3.6174806715644436,18.04937962614356,-3.6174806715644436,18.04937962614356,-3.6174806715644436,18.04937962614356
-3.506359657884445,17.827585254873977,-3.506359657884445,17.827585254873977,-3.506359657884445,17.827585254873977
-3.506359657884445,17.827585254873977,-3.506359657884445,17.827585254873977,-3.506359657884445,17.827585254873977
-3.485715228266667,17.829486193880644,-3.485715228266667,17.829486193880644,-3.485715228266667,17.829486193880644
-3.4377679408711113,17.851131021590717,-3.4377679408711113,17.851131021590717,-3.4377679408711113,17.851131021590717
-3.3751007039444443,17.610847266271964,-3.3751007039444443,17.610847266271964,-3.3751007039444443,17.610847266271964
-3.3400880898577783,17.7452117889748,-3.3400880898577783,17.7452117889748,-3.3400880898577783,17.7452117889748
-3.293764745177778,18.023237541286715,-3.293764745177778,18.023237541286715,-3.293764745177778,18.023237541286715
-3.263154493844445,18.240267161982374,-3.263154493844445,18.240267161982374,-3.263154493844445,18.240267161982374
-3.17035572503889,17.961604568893907,-3.17035572503889,17.961604568893907,-3.17035572503889,17.961604568893907
-3.178106477511112,18.436467520839884,-3.178106477511112,18.436467520839884,-3.178106477511112,18.436467520839884
-3.1989598501777787,18.89498875963554,-3.1989598501777787,18.89498875963554,-3.1989598501777787,18.89498875963554
-3.1655963058222225,19.04233166742626,-3.1655963058222225,19.04233166742626,-3.1655963058222225,19.04233166742626
-3.1655963058222225,19.04233166742626,-3.1655963058222225,19.04233166742626,-3.1655963058222225,19.04233166742626
-3.158169549333334,19.789311011090607,-3.158169549333334,19.789311011090607,-3.158169549333334,19.789311011090607
-3.158169549333334,19.789311011090607,-3.158169549333334,19.789311011090607,-3.158169549333334,19.789311011090607
-3.1334560070666675,20.01704365452765,-3.1334560070666675,20.01704365452765,-3.1334560070666675,20.01704365452765
-3.1334560070666675,20.01704365452765,-3.1334560070666675,20.01704365452765,-3.1334560070666675,20.01704365452765
-3.137195836311112,20.244579667378964,-3.137195836311112,20.244579667378964,-3.137195836311112,20.244579667378964
-3.137195836311112,20.244579667378964,-3.137195836311112,20.244579667378964,-3.137195836311112,20.244579667378964
-3.1237917028,20.303513672649114,-3.1237917028,20.303513672649114,-3.1237917028,20.303513672649114
-3.1237917028,20.303513672649114,-3.1237917028,20.303513672649114,-3.1237917028,20.303513672649114
-3.1429616245111114,20.520351043232168,-3.1429616245111114,20.520351043232168,-3.1429616245111114,20.520351043232168
-3.1429616245111114,20.520351043232168,-3.1429616245111114,20.520351043232168,-3.1429616245111114,20.520351043232168
-3.1220566772222225,20.37937781501474,-3.1220566772222225,20.37937781501474,-3.1220566772222225,20.37937781501474
-3.1220566772222225,20.37937781501474,-3.1220566772222225,20.37937781501474,-3.1220566772222225,20.37937781501474
-3.123268023,20.710776875266397,-3.123268023,20.710776875266397,-3.123268023,20.710776875266397
-3.123268023,20.710776875266397,-3.123268023,20.710776875266397,-3.123268023,20.710776875266397
-3.1034527568311114,20.912337286914696,-3.1034527568311114,20.912337286914696,-3.1034527568311114,20.912337286914696
-3.1034527568311114,20.912337286914696,-3.1034527568311114,20.912337286914696,-3.1034527568311114,20.912337286914696
-3.083669230306667,21.044267922592976,-3.083669230306667,21.044267922592976,-3.083669230306667,21.044267922592976
-3.083669230306667,21.044267922592976,-3.083669230306667,21.044267922592976,-3.083669230306667,21.044267922592976
-3.0624733485822224,21.186965274090333,-3.0624733485822224,21.186965274090333,-3.0624733485822224,21.186965274090333
-3.0624733485822224,21.186965274090333,-3.0624733485822224,21.186965274090333,-3.0624733485822224,21.186965274090333
-3.0428696708799996,21.305748402851393,-3.0428696708799996,21.305748402851393,-3.0428696708799996,21.305748402851393
-3.0428696708799996,21.305748402851393,-3.0428696708799996,21.305748402851393,-3.0428696708799996,21.305748402851393
-3.023715618422222,21.431063062056428,-3.023715618422222,21.431063062056428,-3.023715618422222,21.431063062056428
-3.023715618422222,21.431063062056428,-3.023715618422222,21.431063062056428,-3.023715618422222,21.431063062056428
-3.0058416761999998,21.538202510181325,-3.0058416761999998,21.538202510181325,-3.0058416761999998,21.538202510181325
-3.0058416761999998,21.538202510181325,-3.0058416761999998,21.538202510181325,-3.0058416761999998,21.538202510181325
-2.9878143321999997,21.667607250960977,-2.9878143321999997,21.667607250960977,-2.9878143321999997,21.667607250960977
-2.9878143321999997,21.667607250960977,-2.9878143321999997,21.667607250960977,-2.9878143321999997,21.667607250960977
-2.970421753644444,21.80283869958174,-2.970421753644444,21.80283869958174,-2.970421753644444,21.80283869958174
-2.970421753644444,21.80283869958174,-2.970421753644444,21.80283869958174,-2.970421753644444,21.80283869958174
-2.953637492644445,21.941652522319952,-2.953637492644445,21.941652522319952,-2.953637492644445,21.941652522319952
-2.953637492644445,21.941652522319952,-2.953637492644445,21.941652522319952,-2.953637492644445,21.941652522319952
-2.9370225031333335,22.077592498549645,-2.9370225031333335,22.077592498549645,-2.9370225031333335,22.077592498549645
-2.9370225031333335,22.077592498549645,-2.9370225031333335,22.077592498549645,-2.9370225031333335,22.077592498549645
-2.919106243488889,22.224473480606335,-2.919106243488889,22.224473480606335,-2.919106243488889,22.224473480606335
-2.919106243488889,22.224473480606335,-2.919106243488889,22.224473480606335,-2.919106243488889,22.224473480606335
-2.901105347066667,22.360904487473015,-2.901105347066667,22.360904487473015,-2.901105347066667,22.360904487473015
-2.901105347066667,22.360904487473015,-2.901105347066667,22.360904487473015,-2.901105347066667,22.360904487473015
-2.883236693311111,22.491723258069598,-2.883236693311111,22.491723258069598,-2.883236693311111,22.491723258069598
-2.883236693311111,22.491723258069598,-2.883236693311111,22.491723258069598,-2.883236693311111,22.491723258069598
-2.865706579777777,22.620450470596175,-2.865706579777777,22.620450470596175,-2.865706579777777,22.620450470596175
-2.865706579777777,22.620450470596175,-2.865706579777777,22.620450470596175,-2.865706579777777,22.620450470596175
-2.850170688066666,22.734877652002453,-2.850170688066666,22.734877652002453,-2.850170688066666,22.734877652002453
-2.850170688066666,22.734877652002453,-2.850170688066666,22.734877652002453,-2.850170688066666,22.734877652002453
-2.8365390928,22.83686141903596,-2.8365390928,22.83686141903596,-2.8365390928,22.83686141903596
-2.8365390928,22.83686141903596,-2.8365390928,22.83686141903596,-2.8365390928,22.83686141903596
-2.8247959260888886,22.937845812431764,-2.8247959260888886,22.937845812431764,-2.8247959260888886,22.937845812431764
-2.8247959260888886,22.937845812431764,-2.8247959260888886,22.937845812431764,-2.8247959260888886,22.937845812431764
-2.8158245701555553,23.011011117747326,-2.8158245701555553,23.011011117747326,-2.8158245701555553,23.011011117747326
-2.8158245701555553,23.011011117747326,-2.8158245701555553,23.011011117747326,-2.8158245701555553,23.011011117747326
-2.806377139622222,23.080755716199587,-2.806377139622222,23.080755716199587,-2.806377139622222,23.080755716199587
-2.806377139622222,23.080755716199587,-2.806377139622222,23.080755716199587,-2.806377139622222,23.080755716199587
-2.8007488816888895,23.142144683599945,-2.8007488816888895,23.142144683599945,-2.8007488816888895,23.142144683599945
-2.8007488816888895,23.142144683599945,-2.8007488816888895,23.142144683599945,-2.8007488816888895,23.142144683599945
-2.801172058755556,23.230263621392925,-2.801172058755556,23.230263621392925,-2.801172058755556,23.230263621392925
-2.801172058755556,23.230263621392925,-2.801172058755556,23.230263621392925,-2.801172058755556,23.230263621392925
-2.8094451699333343,23.107534521553582,-2.8094451699333343,23.107534521553582,-2.8094451699333343,23.107534521553582
-2.8094451699333343,23.107534521553582,-2.8094451699333343,23.107534521553582,-2.8094451699333343,23.107534521553582
-2.846081725933334,22.962658162399254,-2.846081725933334,22.962658162399254,-2.846081725933334,22.962658162399254
-2.846081725933334,22.962658162399254,-2.846081725933334,22.962658162399254,-2.846081725933334,22.962658162399254
-2.8523182984444455,22.540367500372447,-2.8523182984444455,22.540367500372447,-2.8523182984444455,22.540367500372447
-2.8523182984444455,22.540367500372447,-2.8523182984444455,22.540367500372447,-2.8523182984444455,22.540367500372447
-2.8872780165111114,22.7954659433879,-2.8872780165111114,22.7954659433879,-2.8872780165111114,22.7954659433879
-2.8872780165111114,22.7954659433879,-2.8872780165111114,22.7954659433879,-2.8872780165111114,22.7954659433879
-2.888880798888889,22.531580611567495,-2.888880798888889,22.531580611567495,-2.888880798888889,22.531580611567495
-2.888880798888889,22.531580611567495,-2.888880798888889,22.531580611567495,-2.888880798888889,22.531580611567495
-2.926860943466666,22.62892757879822,-2.926860943466666,22.62892757879822,-2.926860943466666,22.62892757879822
-2.926860943466666,22.62892757879822,-2.926860943466666,22.62892757879822,-2.926860943466666,22.62892757879822
-2.9068922758888887,22.449855298624318,-2.9068922758888887,22.449855298624318,-2.9068922758888887,22.449855298624318
-2.9068922758888887,22.449855298624318,-2.9068922758888887,22.449855298624318,-2.9068922758888887,22.449855298624318
-2.906241644177777,23.885399367274243,-2.906241644177777,23.885399367274243,-2.906241644177777,23.885399367274243
-2.906241644177777,23.885399367274243,-2.906241644177777,23.885399367274243,-2.906241644177777,23.885399367274243
-2.873307891577777,24.029939023964086,-2.873307891577777,24.029939023964086,-2.873307891577777,24.029939023964086
-2.873307891577777,24.029939023964086,-2.873307891577777,24.029939023964086,-2.873307891577777,24.029939023964086
-2.898836053444444,24.709357544277577,-2.898836053444444,24.709357544277577,-2.898836053444444,24.709357544277577
-2.898836053444444,24.709357544277577,-2.898836053444444,24.709357544277577,-2.898836053444444,24.709357544277577
-2.852826127222222,24.705977300073748,-2.852826127222222,24.705977300073748,-2.852826127222222,24.705977300073748
-2.852826127222222,24.705977300073748,-2.852826127222222,24.705977300073748,-2.852826127222222,24.705977300073748
-2.845806678111111,25.5281618996233,-2.845806678111111,25.5281618996233,-2.845806678111111,25.5281618996233
-2.845806678111111,25.5281618996233,-2.845806678111111,25.5281618996233,-2.845806678111111,25.5281618996233
-2.8439817258888884,24.410763184360533,-2.8439817258888884,24.410763184360533,-2.8439817258888884,24.410763184360533
-2.8439817258888884,24.410763184360533,-2.8439817258888884,24.410763184360533,-2.8439817258888884,24.410763184360533
-2.863812861,23.872837372522078,-2.863812861,23.872837372522078,-2.863812861,23.872837372522078
-2.863812861,23.872837372522078,-2.863812861,23.872837372522078,-2.863812861,23.872837372522078
-2.854709262555555,22.86717603090592,-2.854709262555555,22.86717603090592,-2.854709262555555,22.86717603090592
-2.854709262555555,22.86717603090592,-2.854709262555555,22.86717603090592,-2.854709262555555,22.86717603090592
-2.9005393403333333,22.331294709723053,-2.9005393403333333,22.331294709723053,-2.9005393403333333,22.331294709723053
-2.9005393403333333,22.331294709723053,-2.9005393403333333,22.331294709723053,-2.9005393403333333,22.331294709723053
-2.931796259666667,20.994960979861425,-2.931796259666667,20.994960979861425,-2.931796259666667,20.994960979861425
-2.931796259666667,20.994960979861425,-2.931796259666667,20.994960979861425,-2.931796259666667,20.994960979861425
-2.983894650853334,20.193518420638448,-2.983894650853334,20.193518420638448,-2.983894650853334,20.193518420638448
-2.983894650853334,20.193518420638448,-2.983894650853334,20.193518420638448,-2.983894650853334,20.193518420638448
-3.0012396233733343,19.07922422340865,-3.0012396233733343,19.07922422340865,-3.0012396233733343,19.07922422340865
-3.0012396233733343,19.07922422340865,-3.0012396233733343,19.07922422340865,-3.0012396233733343,19.07922422340865
-3.0432187934488892,18.387124680030876,-3.0432187934488892,18.387124680030876,-3.0432187934488892,18.387124680030876
-3.0432187934488892,18.387124680030876,-3.0432187934488892,18.387124680030876,-3.0432187934488892,18.387124680030876
-3.0521160948577784,17.503081261821723,-3.0521160948577784,17.503081261821723,-3.0521160948577784,17.503081261821723
-3.0521160948577784,17.503081261821723,-3.0521160948577784,17.503081261821723,-3.0521160948577784,17.503081261821723
-3.0686834807111123,16.89437336406833,-3.0686834807111123,16.89437336406833,-3.0686834807111123,16.89437336406833
-3.0686834807111123,16.89437336406833,-3.0686834807111123,16.89437336406833,-3.0686834807111123,16.89437336406833
-3.0561309920444444,15.997216308109895,-3.0561309920444444,15.997216308109895,-3.0561309920444444,15.997216308109895
-3.0561309920444444,15.997216308109895,-3.0561309920444444,15.997216308109895,-3.0561309920444444,15.997216308109895
-3.0859173686000005,15.394556570109712,-3.0859173686000005,15.394556570109712,-3.0859173686000005,15.394556570109712
-3.0859173686000005,15.394556570109712,-3.0859173686000005,15.394556570109712,-3.0859173686000005,15.394556570109712
-3.1040346369333327,14.561852731536835,-3.1040346369333327,14.561852731536835,-3.1040346369333327,14.561852731536835
-3.1040346369333327,14.561852731536835,-3.1040346369333327,14.561852731536835,-3.1040346369333327,14.561852731536835
-3.132011930155555,13.888005362770707,-3.132011930155555,13.888005362770707,-3.132011930155555,13.888005362770707
-3.132011930155555,13.888005362770707,-3.132011930155555,13.888005362770707,-3.132011930155555,13.888005362770707
-3.169690557822222,13.04297813065581,-3.169690557822222,13.04297813065581,-3.169690557822222,13.04297813065581
-3.169690557822222,13.04297813065581,-3.169690557822222,13.04297813065581,-3.169690557822222,13.04297813065581
-3.2283693496377777,12.418177209179657,-3.2283693496377777,12.418177209179657,-3.2283693496377777,12.418177209179657
-3.2283693496377777,12.418177209179657,-3.2283693496377777,12.418177209179657,-3.2283693496377777,12.418177209179657
-3.29093608312,11.86237469424948,-3.29093608312,11.86237469424948,-3.29093608312,11.86237469424948
-3.29093608312,11.86237469424948,-3.29093608312,11.86237469424948,-3.29093608312,11.86237469424948
-3.3235630369355555,11.405267968002722,-3.3235630369355555,11.405267968002722,-3.3235630369355555,11.405267968002722
-3.3235630369355555,11.405267968002722,-3.3235630369355555,11.405267968002722,-3.3235630369355555,11.405267968002722
-3.4050986833066665,11.220479692818708,-3.4050986833066665,11.220479692818708,-3.4050986833066665,11.220479692818708
-3.4050986833066665,11.220479692818708,-3.4050986833066665,11.220479692818708,-3.4050986833066665,11.220479692818708
-3.443607799233333,11.121747748729483,-3.443607799233333,11.121747748729483,-3.443607799233333,11.121747748729483
-3.443607799233333,11.121747748729483,-3.443607799233333,11.121747748729483,-3.443607799233333,11.121747748729483
-3.5813307831000003,11.530959835446536,-3.5813307831000003,11.530959835446536,-3.5813307831000003,11.530959835446536
-3.5813307831000003,11.530959835446536,-3.5813307831000003,11.530959835446536,-3.5813307831000003,11.530959835446536
-3.627742730744444,11.302446536659703,-3.627742730744444,11.302446536659703,-3.627742730744444,11.302446536659703
